Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-30,CIN,MIL,4,5,100,-120,100,-120,8.5,8.5,9.0,9.0,-130,100,-115,-105
2024-08-30,CIN,MIL,0,14,-145,120,-115,-105,10.0,10.0,9.5,9.5,-110,-110,-115,-105
2024-08-30,PHI,ATL,2,7,-140,115,-135,115,8.0,8.0,7.5,7.5,-110,-110,-105,-115
2024-08-30,DET,BOS,5,7,100,-120,100,-120,8.5,8.5,8.5,8.5,-120,100,-120,100
2024-08-30,WAS,CHC,6,7,130,-155,135,-160,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2024-08-30,TB,SD,5,13,-135,115,-125,105,7.5,7.5,7.5,7.5,-105,-115,-110,-110
2024-08-30,NYY,STL,6,3,-175,145,-190,155,9.0,9.0,8.5,8.5,-105,-115,-120,100
2024-08-30,CLE,PIT,10,8,-175,145,-150,125,8.5,8.5,8.5,8.5,-115,-105,-130,100
2024-08-30,TEX,OAK,2,9,-155,125,-140,120,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2024-08-30,HOU,KC,3,2,-155,125,-185,150,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2024-08-30,CHW,NYM,1,5,180,-225,180,-225,9.0,9.0,9.0,9.0,-110,-110,-120,100
2024-08-30,MIN,TOR,2,0,-150,125,-185,150,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2024-08-30,COL,BAL,3,5,140,-165,120,-145,11.5,11.5,11.0,11.0,100,-120,-115,-105
2024-08-30,LAA,SEA,5,9,150,-185,155,-190,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2024-08-30,AZ,LAD,9,10,-105,-115,110,-130,9.0,9.0,8.5,8.5,-105,-115,-110,-110
2024-08-30,SF,MIA,3,1,-275,220,-275,220,7.0,7.0,7.5,7.5,-120,100,100,-135
