Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-01,MIL ,TB ,7,1,108,-126,-108,-108,8.5,8.5,8.5,8.5,-104,-118,100,-122
2024-05-01,DET ,STL ,4,1,-108,-108,-102,-116,8.5,8.5,9.0,9.0,-105,-115,-110,-110
2024-05-01,CHW ,MIN ,5,10,176,-210,188,-225,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2024-05-01,TOR ,KC ,1,6,-136,116,-142,120,7.5,7.5,8.0,8.0,-122,100,-105,-115
2024-05-01,OAK ,PIT ,4,0,-108,-108,-106,-110,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2024-05-01,SEA ,ATL ,2,5,136,-162,154,-184,7.5,7.5,7.0,7.0,-120,-102,-120,-102
2024-05-01,LAA ,PHI ,1,2,138,-164,164,-215,8.5,8.5,7.5,7.5,-105,-115,-122,-106
2024-05-01,SD ,CIN ,6,2,-156,132,-146,124,8.5,8.5,7.5,7.5,100,-122,-110,-110
2024-05-01,BAL ,NYY ,0,2,-148,126,-154,130,8.5,8.5,8.5,8.5,-122,100,-102,-120
2024-05-01,MIA ,COL ,4,1,-156,132,-144,122,8.0,8.0,9.0,9.0,-115,-105,100,-122
2024-05-01,BOS ,SF ,6,2,-108,-108,-148,116,8.5,8.5,8.5,8.5,-105,-115,-135,104
2024-05-01,NYM ,CHC ,0,1,-102,-116,104,-122,7.5,7.5,7.0,7.0,-115,-105,-122,100
2024-05-01,TEX ,WAS ,0,1,-198,166,-196,164,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2024-05-01,HOU ,CLE ,2,3,-172,144,-166,130,8.5,8.5,8.5,8.5,-122,100,-138,106
2024-05-01,AZ ,LAD ,0,8,118,-138,118,-138,9.5,9.5,8.5,8.5,104,-128,-118,-104
