Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-03,BAL,KC,4,3,-156,132,-172,144,7.0,7.0,7.0,7.0,-115,-105,-118,-104
2024-04-03,TB,TEX,1,4,-126,108,-124,106,8.0,8.0,7.5,7.5,-110,-110,-118,-104
2024-04-03,MIA,LAA,2,10,-108,-108,-110,-106,8.0,8.0,8.5,8.5,-120,-102,-118,-104
2024-04-03,MIL,MIN,3,7,-108,-108,-106,-110,8.5,8.5,8.5,8.5,-115,-105,-120,-102
2024-04-03,OAK,BOS,0,1,120,-142,138,-164,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2024-04-03,ARI,NYY,5,6,-102,-116,104,-122,8.5,8.5,8.5,8.5,-115,-105,-120,-102
2024-04-03,PHI,CIN,1,4,-180,152,-180,152,7.5,7.5,7.5,7.5,-110,-110,-102,-120
2024-04-03,SD,STL,3,2,-156,132,-158,134,8.0,8.0,8.5,8.5,-115,-105,-106,-114
2024-04-03,SEA,CLE,0,8,-162,136,-154,130,7.0,7.0,7.5,7.5,-122,100,100,-122
2024-04-03,WAS,PIT,5,3,136,-162,132,-156,9.0,9.0,8.5,8.5,-104,-118,-104,-118
2024-04-03,CHC,COL,9,8,-188,158,-215,180,6.5,6.5,7.0,7.0,-115,-105,-114,-106
2024-04-03,HOU,TOR,8,0,-148,126,-210,160,9.5,9.5,8.5,8.5,100,-122,100,-128
2024-04-03,LAD,SF,5,4,-245,200,-245,200,7.5,7.5,8.5,8.5,-122,100,-102,-120
