Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-13,BAL ,TOR ,2,3,-154,130,-178,150,7.5,7.5,7.5,7.5,-122,100,-120,-102
2024-05-13,DET ,MIA ,6,5,-178,150,-168,142,8.5,8.5,8.5,8.5,-110,-110,-124,102
2024-05-13,BOS ,TB ,3,5,-132,112,-122,-106,8.5,8.5,8.5,8.5,-115,-105,-130,100
2024-05-13,NYM ,PHI ,4,5,110,-130,-132,104,7.5,7.5,6.5,6.5,-110,-110,-138,106
2024-05-13,ATL ,CHC ,2,0,-154,130,-138,118,8.0,8.0,8.0,8.0,-115,-105,-104,-118
2024-05-13,MIL ,PIT ,6,8,-130,110,-142,120,7.5,7.5,8.5,8.5,-122,100,-102,-120
2024-05-13,TEX ,CLE ,0,7,-120,102,-118,-106,9.0,9.0,8.5,8.5,-105,-115,-140,108
2024-05-13,HOU ,OAK ,9,2,-162,136,-180,152,8.5,8.5,8.5,8.5,-115,-105,-122,100
2024-05-13,LAA ,STL ,5,10,-120,102,-104,-112,8.5,8.5,8.5,8.5,-115,-105,-114,-106
2024-05-13,SEA ,KC ,6,2,-146,124,-154,130,7.0,7.0,7.0,7.0,-115,-105,-105,-115
2024-05-13,SD ,COL ,4,5,-205,172,-220,184,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2024-05-13,AZ ,CIN ,6,5,-148,126,-158,134,8.5,8.5,8.5,8.5,-110,-110,-120,-102
2024-05-13,SF ,LAD ,4,6,142,-168,184,-220,7.5,7.5,7.5,7.5,100,-122,-118,-104
