Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-04,CIN,SF,2,8,-108,-108,-112,-104,9.5,9.5,9.0,9.0,-105,-115,100,-122
2024-08-04,WAS,MIL,4,3,120,-142,110,-130,9.0,9.0,9.0,9.0,-110,-110,-102,-120
2024-08-04,ATL,MIA,0,7,-310,250,-255,210,8.5,8.5,8.0,8.0,100,-122,-118,-104
2024-08-04,PIT,AZ,5,6,-164,138,-310,230,7.5,7.5,7.5,7.5,-124,102,-128,-102
2024-08-04,NYY,TOR,4,3,-200,168,-300,245,9.5,9.5,9.5,9.5,-110,-110,-102,-120
2024-08-04,DET,KC,2,3,134,-158,114,-134,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2024-08-04,CLE,BAL,5,9,120,-142,110,-130,7.5,7.5,7.5,7.5,-122,100,-122,100
2024-08-04,MIN,CHW,13,7,-275,225,-320,260,8.5,8.5,8.5,8.5,-105,-115,-114,-106
2024-08-04,HOU,TB,0,1,-166,140,-162,136,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2024-08-04,TEX,BOS,2,7,-120,102,-138,108,8.0,8.0,8.5,8.5,-110,-110,104,-138
2024-08-04,OAK,LAD,2,3,122,-144,230,-310,8.5,8.5,9.5,9.5,-115,-105,-130,100
2024-08-04,LAA,NYM,3,2,134,-158,130,-154,10.0,10.0,9.5,9.5,-110,-110,-115,-105
2024-08-04,SEA,PHI,0,6,120,-142,108,-126,6.5,6.5,7.0,7.0,-122,100,-112,-108
2024-08-04,SD,COL,10,2,-144,122,-265,200,7.5,7.5,7.5,7.5,-105,-115,-130,100
2024-08-04,CHC,STL,6,2,-148,126,-148,126,8.5,8.5,9.0,9.0,-115,-105,-110,-110
