Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-07-21,MIN,MIL,7,8,-156,132,-164,138,8.0,8.0,7.5,7.5,-105,-115,-102,-120
2024-07-21,WAS,CIN,5,2,-118,100,-116,-102,8.5,8.5,9.0,9.0,-105,-115,-115,-105
2024-07-21,ATL,STL,2,6,-162,136,-142,120,8.5,8.5,8.5,8.5,-120,-102,-124,102
2024-07-21,PIT,PHI,0,6,128,-152,102,-130,9.0,9.0,9.5,9.5,100,-122,-110,-118
2024-07-21,NYY,TB,4,6,-152,128,-148,126,9.0,9.0,9.0,9.0,-122,100,-115,-105
2024-07-21,TOR,DET,5,4,-152,128,-168,142,8.5,8.5,8.0,8.0,100,-122,-112,-108
2024-07-21,CLE,SD,1,2,106,-124,-122,-104,8.5,8.5,7.5,7.5,-105,-115,-102,-128
2024-07-21,MIA,NYM,4,2,126,-148,122,-144,8.0,8.0,8.5,8.5,-105,-115,-108,-112
2024-07-21,KC,CHW,4,1,-240,198,-245,186,8.5,8.5,7.5,7.5,100,-122,-130,100
2024-07-21,CHC,AZ,2,1,-104,-112,-111,-115,7.5,7.5,6.5,6.5,-105,-115,-132,102
2024-07-21,TEX,BAL,3,2,106,-124,-125,-102,8.5,8.5,8.5,8.5,-110,-110,-140,108
2024-07-21,COL,SF,2,3,142,-168,146,-188,10.0,10.0,10.5,10.5,100,-122,-128,-102
2024-07-21,OAK,LAA,5,8,-142,120,-130,110,9.0,9.0,9.0,9.0,100,-122,-104,-118
2024-07-21,SEA,HOU,6,4,-120,102,-164,128,7.5,7.5,7.5,7.5,100,-122,-102,-128
2024-07-21,LAD,BOS,9,6,-112,-104,-116,-102,9.0,9.0,8.5,8.5,-105,-115,-124,102
