Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-11,BAL ,ATL ,4,0,122,-144,120,-142,8.5,8.5,7.5,7.5,-105,-115,-108,-112
2024-06-11,DET ,WAS ,4,5,-104,-112,-116,-102,8.5,8.5,8.0,8.0,100,-122,-112,-108
2024-06-11,TB ,CHC ,5,2,-130,110,-136,116,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2024-06-11,BOS ,PHI ,1,4,134,-158,132,-156,8.5,8.5,8.0,8.0,100,-122,-105,-115
2024-06-11,CIN ,CLE ,3,5,106,-124,-112,-104,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2024-06-11,NYM ,MIA ,2,4,-134,114,-176,138,7.5,7.5,7.5,7.5,-110,-110,-102,-128
2024-06-11,MIN ,COL ,4,5,-200,168,-210,160,8.5,8.5,7.5,7.5,-110,-110,-102,-128
2024-06-11,STL ,PIT ,1,2,112,-132,120,-142,7.5,7.5,7.5,7.5,-120,-102,100,-122
2024-06-11,KC ,NYY ,1,10,110,-130,112,-144,9.5,9.5,9.5,9.5,100,-122,-108,-120
2024-06-11,MIL ,TOR ,0,3,-104,-112,-102,-116,8.0,8.0,8.5,8.5,-122,100,-102,-120
2024-06-11,SD ,OAK ,4,3,-148,126,-104,-122,7.5,7.5,9.5,9.5,-122,100,112,-146
2024-06-11,SEA ,CHW ,4,3,-235,194,-210,162,7.5,7.5,7.5,7.5,-102,-120,112,-146
2024-06-11,AZ ,LAA ,9,4,-180,152,-164,128,9.0,9.0,9.5,9.5,100,-122,100,-130
2024-06-11,SF ,HOU ,1,3,-104,-112,-122,-106,7.5,7.5,8.5,8.5,-122,100,104,-135
2024-06-11,LAD ,TEX ,15,2,-162,136,-166,140,9.0,9.0,8.5,8.5,100,-122,-114,-106
