Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-03-28,BAL,LAA,11,3,-162,136,-184,154,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2024-03-28,MIA,PIT,5,6,-138,118,-134,116,7.5,7.5,7.5,7.5,-105,-115,100,-122
2024-03-28,CIN,WAS,8,2,-162,136,-152,128,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2024-03-28,HOU,NYY,4,5,-156,132,-152,128,8.5,8.5,8.5,8.5,-122,100,-122,100
2024-03-28,TB,TOR,2,8,-130,110,-136,116,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2024-03-28,KC,MIN,1,4,112,-132,112,-132,8.5,8.5,8.0,8.0,100,-122,-120,-102
2024-03-28,CHW,DET,0,1,138,-164,144,-172,7.5,7.5,7.5,7.5,-122,100,-115,-105
2024-03-28,LAD,STL,7,1,-210,176,-225,188,8.5,8.5,8.5,8.5,-120,-102,-122,100
2024-03-28,SD,SF,6,4,-108,-108,-108,-108,7.0,7.0,7.5,7.5,-115,-105,-102,-120
2024-03-28,TEX,CHC,4,3,-116,-102,-118,100,8.0,8.0,8.5,8.5,-110,-110,-105,-115
2024-03-28,OAK,CLE,0,8,132,-156,130,-154,7.5,7.5,7.5,7.5,-108,-112,-102,-120
2024-03-28,ARI,COL,16,1,-245,200,-220,184,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2024-03-28,SEA,BOS,4,6,-166,140,-168,142,7.5,7.5,7.5,7.5,-105,-115,-102,-120
