Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-06,DET,OAK,0,4,-148,126,-146,124,7.0,7.0,8.5,8.5,-122,100,-102,-120
2024-04-06,MIN,CLE,1,3,-146,124,-168,142,7.0,7.0,8.0,8.0,-110,-110,-115,-105
2024-04-06,STL,MIA,3,1,-138,118,-148,126,7.0,7.0,7.5,7.5,-115,-105,-120,-102
2024-04-06,WAS,PHI,2,5,144,-172,160,-190,8.0,8.0,8.0,8.0,-102,-120,-115,-105
2024-04-06,CHC,LAD,1,4,150,-178,130,-154,8.0,8.0,7.5,7.5,100,-122,-124,102
2024-04-06,PIT,BAL,5,4,112,-132,116,-136,8.5,8.5,8.5,8.5,-115,-105,-120,-102
2024-04-06,CIN,NYM,9,6,-116,-102,-126,108,8.5,8.5,9.5,9.5,-115,-105,-104,-118
2024-04-06,NYY,TOR,9,8,-122,104,-120,102,8.0,8.0,7.5,7.5,-122,100,102,-124
2024-04-06,TEX,HOU,7,2,-102,-116,-108,-108,10.0,10.0,10.0,10.0,-110,-110,-112,-108
2024-04-06,MIL,SEA,3,5,-106,-110,-118,100,8.0,8.0,8.5,8.5,-122,100,-118,-104
2024-04-06,KC,CHW,3,0,-178,150,-230,190,9.0,9.0,9.0,9.0,-104,-118,-115,-105
2024-04-06,ATL,ARI,9,8,-198,166,-205,172,9.0,9.0,9.0,9.0,-114,-106,-105,-115
2024-04-06,COL,TB,6,8,116,-136,120,-142,11.0,11.0,11.5,11.5,-110,-110,104,-128
2024-04-06,SF,SD,0,4,-108,-108,-116,-102,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2024-04-06,LAA,BOS,2,1,-118,100,-120,-106,8.0,8.0,8.5,8.5,-122,100,104,-132
