Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-09-19,BAL,SF,5,3,-140,115,-155,130,7.5,7.5,7.0,7.0,-115,-105,-125,105
2024-09-19,CLE,MIN,3,2,-115,-105,-110,-110,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2024-09-19,CIN,ATL,3,15,165,-200,180,-225,8.0,8.0,9.0,9.0,-115,-105,-105,-115
2024-09-19,TEX,TOR,0,4,-115,-105,-130,110,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2024-09-19,SEA,NYY,3,2,-110,-110,-120,100,7.5,7.5,7.0,7.0,-105,-115,-125,105
2024-09-19,MIA,LAD,4,20,170,-210,180,-225,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2024-09-19,TB,BOS,2,0,-115,-105,-110,-110,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2024-09-19,NYM,PHI,10,6,-145,120,-140,115,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2024-09-19,STL,PIT,2,3,-145,120,-145,120,8.0,8.0,8.0,8.0,-105,-115,-130,100
2024-09-19,MIL,AZ,1,5,-110,-110,105,-125,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2024-09-19,CHC,WAS,7,6,-190,155,-175,145,8.5,8.5,8.5,8.5,-110,-110,-120,100
2024-09-19,HOU,LAA,3,1,-275,220,-275,220,8.0,8.0,8.0,8.0,-115,-105,-115,-105
