Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-10,NYY,TEX,8,0,-162,136,-164,128,7.5,7.5,9.5,9.5,-122,100,100,-130
2024-08-10,TOR,OAK,0,1,-146,124,-134,116,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2024-08-10,SF,DET,3,1,-225,188,-255,210,7.5,7.5,7.5,7.5,-122,100,100,-122
2024-08-10,NYY,TEX,4,9,-178,150,-192,148,8.5,8.5,9.5,9.5,-122,100,-102,-128
2024-08-10,BOS,HOU,4,5,-120,102,-116,-102,10.5,10.5,10.5,10.5,-105,-115,-106,-114
2024-08-10,MIA,SD,8,9,152,-180,166,-198,8.5,8.5,8.5,8.5,-108,-112,-122,100
2024-08-10,WAS,LAA,5,4,-108,-108,-108,-108,9.5,9.5,9.0,9.0,-122,100,-122,100
2024-08-10,MIN,CLE,1,2,-124,106,-118,100,8.0,8.0,8.5,8.5,-110,-110,-106,-114
2024-08-10,MIL,CIN,1,0,-138,118,-142,120,8.0,8.0,8.0,8.0,-115,-105,-118,-104
2024-08-10,KC,STL,8,3,-130,110,-120,102,8.5,8.5,9.0,9.0,-115,-105,102,-124
2024-08-10,TB,BAL,5,7,144,-172,116,-136,7.0,7.0,7.5,7.5,-122,100,100,-122
2024-08-10,CHW,CHC,1,3,194,-235,190,-230,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2024-08-10,AZ,PHI,11,1,-104,-112,-116,-102,8.0,8.0,8.5,8.5,-115,-105,100,-122
2024-08-10,COL,ATL,8,11,166,-198,172,-205,10.0,10.0,10.5,10.5,-110,-110,-118,-104
2024-08-10,LAD,PIT,4,1,-116,-102,-112,-104,7.5,7.5,8.0,8.0,-105,-115,100,-122
2024-08-10,SEA,NYM,4,0,-130,110,-130,110,7.5,7.5,7.5,7.5,-110,-110,-102,-120
