Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-26,DET ,TOR ,14,11,106,-124,110,-130,7.5,7.5,8.0,8.0,100,-122,-106,-114
2024-05-26,CIN ,LAD ,4,1,180,-215,172,-225,9.0,9.0,8.5,8.5,-108,-112,-140,108
2024-05-26,BOS ,MIL ,2,1,-144,122,-142,120,9.0,9.0,8.5,8.5,-110,-110,-105,-115
2024-05-26,PIT ,ATL ,1,8,172,-205,190,-230,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2024-05-26,WAS ,SEA ,5,9,130,-154,146,-174,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2024-05-26,NYM ,SF ,4,3,102,-120,-110,-116,7.5,7.5,7.5,7.5,-110,-110,-128,-102
2024-05-26,TB ,KC ,4,1,-118,100,-126,108,8.0,8.0,8.0,8.0,-110,-110,-106,-114
2024-05-26,MIN ,TEX ,2,6,-174,146,-176,138,8.0,8.0,7.5,7.5,-110,-110,-135,104
2024-05-26,CHW ,BAL ,1,4,140,-166,130,-166,7.0,7.0,6.5,6.5,-115,-105,-130,100
2024-05-26,COL ,PHI ,5,2,184,-220,176,-210,9.5,9.5,9.5,9.5,-105,-115,-120,-102
2024-05-26,OAK,HOU ,2,5,128,-152,138,-176,8.5,8.5,7.5,7.5,-110,-110,-110,-118
2024-05-26,LAA ,CLE ,4,5,-102,-116,-104,-112,8.5,8.5,8.5,8.5,-115,-105,100,-122
2024-05-26,AZ ,MIA ,1,3,-168,142,-150,118,8.5,8.5,8.5,8.5,-115,-105,-113,-115
2024-05-26,SD ,NYY ,5,2,106,-124,102,-128,8.5,8.5,7.5,7.5,-102,-120,-125,-104
2024-05-26,STL ,CHC ,4,3,-136,116,-142,120,8.5,8.5,8.5,8.5,100,-122,100,-122
