Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-01,CHW,ATL,0,9,188,-225,260,-320,8.5,8.5,9.0,9.0,-110,-105,-115,-110
2024-04-01,CHC,COL,5,0,-184,154,-240,198,7.0,7.0,7.0,7.0,-105,-115,-115,-105
2024-04-01,WAS,PIT,4,8,-112,-116,-110,-104,8.5,8.5,8.5,8.5,-110,-105,-115,-110
2024-04-01,BAL,KC,6,4,-148,126,-162,136,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2024-04-01,MIA,LAA,4,7,-112,-104,-108,-108,8.5,8.5,8.5,8.5,-105,-115,-122,100
2024-04-01,PHI,CIN,3,6,-148,126,-148,126,8.0,8.0,8.0,8.0,-105,-106,-114,-110
2024-04-01,TB,TEX,3,9,-116,-102,-126,108,9.0,9.0,8.5,8.5,100,-122,-105,-115
2024-04-01,NYM,DET,0,5,-138,118,-142,120,7.5,7.5,7.5,7.5,-105,100,-122,105
2024-04-01,HOU,TOR,10,0,-148,126,-152,128,9.5,9.5,9.0,9.0,100,-122,-114,-106
2024-04-01,OAK,BOS,0,9,114,-134,136,-162,8.0,8.0,8.5,8.5,-115,-105,-104,-118
2024-04-01,SEA,CLE,5,4,-102,-116,-102,-116,7.5,7.5,7.5,7.5,-105,-115,-122,100
2024-04-01,SD,STL,2,6,102,-120,-122,104,8.0,8.0,8.0,8.0,-115,-105,-114,-106
2024-04-01,ARI,NYY,2,5,100,-118,102,-120,9.5,9.5,9.5,9.5,-110,-110,-120,-102
2024-04-01,LAD,SF,8,3,-225,188,-210,176,8.0,8.0,8.5,8.5,-115,-105,-118,-104
