Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-03,CHC ,MIL ,1,3,-120,102,-118,100,7.5,7.5,7.5,7.5,-122,100,-105,-115
2024-05-03,CIN ,BAL ,0,3,-108,-108,-116,-102,9.0,9.0,9.0,9.0,-105,-115,-106,-114
2024-05-03,PIT ,COL ,2,3,-178,150,-180,152,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2024-05-03,PHI ,SF ,4,3,-146,124,-174,146,8.0,8.0,7.5,7.5,-105,-115,100,-122
2024-05-03,WAS ,TOR ,9,3,142,-168,130,-166,8.5,8.5,8.5,8.5,-120,-102,100,-130
2024-05-03,TB ,NYM ,10,8,-156,132,-146,124,7.5,7.5,8.0,8.0,-110,-110,-110,-110
2024-05-03,NYY ,DET ,2,1,-184,154,-178,150,7.5,7.5,7.5,7.5,-115,-105,-114,-106
2024-05-03,CLE ,LAA ,0,6,-188,158,-198,166,8.0,8.0,7.5,7.5,-105,-115,100,-122
2024-05-03,KC ,TEX ,7,1,-106,-110,-142,112,9.0,9.0,8.5,8.5,-105,-115,-106,-122
2024-05-03,HOU ,SEA ,5,3,-118,100,-118,100,8.5,8.5,8.5,8.5,-105,-115,-104,-118
2024-05-03,MIN ,BOS ,5,2,-112,-104,-124,106,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2024-05-03,STL ,CHW ,3,0,-290,235,-295,240,7.5,7.5,7.5,7.5,-110,-110,-105,-115
2024-05-03,OAK ,MIA ,3,1,-124,106,-162,136,7.5,7.5,7.5,7.5,-105,-115,-112,-108
2024-05-03,AZ ,SD ,1,7,-102,-116,-102,-116,9.0,9.0,9.0,9.0,-115,-105,-118,-104
2024-05-03,LAD ,ATL ,4,3,-118,100,-116,-102,9.5,9.5,9.0,9.0,-122,100,-114,-106
