Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-23,PHI,AZ,4,1,-196,164,-245,200,10.5,10.5,9.5,9.5,102,-124,-120,-102
2024-06-23,NYY,ATL,1,3,100,-118,-118,100,9.0,9.0,8.5,8.5,-105,-115,-120,-102
2024-06-23,PIT,TB,1,3,-154,130,-168,142,8.5,8.5,7.5,7.5,100,-122,-124,102
2024-06-23,MIA,SEA,6,4,126,-148,136,-162,7.5,7.5,7.5,7.5,-110,-110,-122,100
2024-06-23,CLE,TOR,6,5,-108,-108,-116,-102,8.5,8.5,8.5,8.5,-122,100,-110,-110
2024-06-23,CIN,BOS,4,7,-148,126,-162,136,9.5,9.5,9.5,9.5,100,-122,100,-122
2024-06-23,DET,CHW,11,2,-205,172,-190,160,8.5,8.5,8.5,8.5,-115,-105,100,-122
2024-06-23,HOU,BAL,8,1,-112,-104,-112,-104,8.0,8.0,8.5,8.5,-102,-120,100,-122
2024-06-23,STL,SF,5,3,-122,104,-124,106,7.5,7.5,7.5,7.5,-105,-115,100,-122
2024-06-23,TEX,KC,4,0,-122,104,-158,134,8.5,8.5,8.5,8.5,-115,-105,100,-122
2024-06-23,COL,WAS,1,2,114,-134,-102,-124,11.0,11.0,10.5,10.5,-105,-115,-110,-118
2024-06-23,OAK,MIN,0,3,146,-174,152,-180,7.5,7.5,8.0,8.0,-122,100,-108,-112
2024-06-23,SD,MIL,2,6,-120,102,-138,118,7.5,7.5,7.5,7.5,-124,102,-115,-105
2024-06-23,CHC,NYM,2,5,-106,-110,-120,-106,7.5,7.5,8.5,8.5,-124,102,-106,-122
