Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-10,MIN,LAD,3,2,154,-184,144,-172,9.0,9.0,8.5,8.5,-115,-105,-115,-105
2024-04-10,STL,PHI,3,4,108,-126,118,-138,8.0,8.0,7.5,7.5,-114,-106,-120,-102
2024-04-10,TOR,SEA,1,6,-104,-112,-118,100,7.5,7.5,8.5,8.5,-120,-102,-102,-120
2024-04-10,COL,ARI,3,5,120,-142,-106,-110,12.5,12.5,11.0,11.0,-105,-115,-112,-108
2024-04-10,SF,WAS,7,1,-200,168,-205,172,8.0,8.0,8.5,8.5,-102,-120,-102,-120
2024-04-10,LAA,TB,2,4,106,-124,102,-120,9.0,9.0,9.0,9.0,-102,-120,-120,-102
2024-04-10,CLE,CHW,7,6,-235,194,-270,200,8.5,8.5,7.5,7.5,100,-122,-122,-106
2024-04-10,SD,CHC,10,2,-138,118,-158,134,8.0,8.0,8.0,8.0,-105,-115,-120,-102
2024-04-10,CIN,MIL,2,7,-136,116,-142,120,9.0,9.0,8.5,8.5,-122,100,-105,-115
2024-04-10,NYY,MIA,2,5,-200,168,-220,184,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2024-04-10,BOS,BAL,5,7,-110,-106,-142,112,9.0,9.0,8.5,8.5,-110,-110,-118,-110
2024-04-10,KC,HOU,11,2,114,-134,104,-122,9.0,9.0,9.5,9.5,-102,-120,-108,-112
2024-04-10,TEX,OAK,6,2,-184,154,-198,166,9.0,9.0,9.0,9.0,-115,-105,-112,-108
