Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-01,TOR ,PIT ,1,8,-144,122,162,-215,8.0,8.0,11.5,11.5,-105,-115,114,-148
2024-06-01,BAL ,TB ,9,5,-162,136,-158,134,8.5,8.5,8.0,8.0,-102,-120,-110,-110
2024-06-01,HOU ,MIN ,5,2,-118,100,-370,260,8.0,8.0,8.5,8.5,-110,-110,-110,-118
2024-06-01,CLE ,WAS ,3,2,-162,136,-144,114,8.5,8.5,7.5,7.5,-105,-115,-120,-108
2024-06-01,BOS ,DET ,6,3,106,-124,110,-140,8.5,8.5,8.5,8.5,-112,-108,-144,110
2024-06-01,KC ,SD ,3,7,102,-120,-122,104,8.5,8.5,9.5,9.5,-124,102,-105,-115
2024-06-01,MIA ,TEX ,0,7,114,-134,-126,-102,8.5,8.5,7.5,7.5,100,-122,-125,-104
2024-06-01,MIL ,CHW ,4,3,-148,126,-174,136,7.0,7.0,6.5,6.5,-115,-105,-152,116
2024-06-01,NYM ,AZ ,5,10,-126,108,-134,106,8.5,8.5,8.5,8.5,-102,-120,-106,-122
2024-06-01,ATL ,OAK ,9,11,-310,250,-330,265,8.5,8.5,7.5,7.5,-105,-115,-122,100
2024-06-01,PHI ,STL ,6,1,-142,120,-160,126,7.5,7.5,7.5,7.5,-122,100,-110,-118
2024-06-01,SEA ,LAA ,9,0,-164,138,-166,130,7.5,7.5,7.5,7.5,-115,-105,102,-132
2024-06-01,CHC ,CIN ,7,5,-134,114,-136,116,7.5,7.5,7.5,7.5,-115,-105,100,-122
2024-06-01,SF ,NYY ,3,7,-108,-108,-112,-104,8.0,8.0,7.5,7.5,-110,-110,-106,-114
2024-06-01,LAD ,COL ,4,1,-350,280,-320,260,8.0,8.0,7.5,7.5,-110,-110,-102,-120
