Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-28,BAL ,OAK ,6,7,-164,138,-210,176,8.5,8.5,8.5,8.5,-122,100,-105,-115
2024-04-28,ATL ,CLE ,4,3,-172,144,-156,132,9.5,9.5,9.0,9.0,-110,-110,-118,-104
2024-04-28,TOR ,LAD ,3,1,-116,-102,-130,104,8.5,8.5,7.5,7.5,100,-122,-135,104
2024-04-28,DET ,KC ,4,1,-154,130,-174,146,7.5,7.5,7.5,7.5,-112,-108,100,-122
2024-04-28,MIA ,WAS ,9,12,-148,126,-136,116,8.5,8.5,8.5,8.5,-115,-105,-102,-120
2024-04-28,NYM ,STL ,4,2,-116,-102,-138,118,8.5,8.5,8.0,8.0,100,-122,-120,-102
2024-04-28,CHW ,TB ,4,2,158,-188,118,-138,8.5,8.5,8.0,8.0,-110,-110,-120,-102
2024-04-28,MIL ,NYY ,5,15,120,-142,116,-136,8.5,8.5,8.5,8.5,-115,-105,-108,-112
2024-04-28,TEX ,CIN ,4,3,-124,106,-132,112,9.0,9.0,8.5,8.5,-110,-110,-122,100
2024-04-28,COL ,HOU ,2,8,190,-230,210,-255,16.5,16.5,16.0,16.0,100,-122,-112,-108
2024-04-28,SF ,PIT ,3,2,-120,102,-110,-106,7.5,7.5,7.0,7.0,100,-122,-115,-105
2024-04-28,LAA ,MIN ,5,11,-108,-108,-112,-112,8.0,8.0,7.5,7.5,-110,-110,-114,-114
2024-04-28,SEA ,AZ ,2,3,-136,116,-136,116,7.5,7.5,6.5,6.5,100,-122,-115,-105
2024-04-28,SD ,PHI ,6,8,-130,110,-146,124,8.5,8.5,8.0,8.0,100,-122,-118,-104
2024-04-28,BOS ,CHC ,5,4,-126,108,-146,124,8.5,8.5,9.5,9.5,-122,100,-104,-118
