Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-27,TOR ,LAD ,2,4,138,-164,128,-152,8.0,8.0,7.5,7.5,-115,-105,-122,100
2024-04-27,BAL ,OAK ,7,0,-174,146,-196,164,8.0,8.0,8.0,8.0,-120,-102,-115,-105
2024-04-27,TEX ,CIN ,4,8,-138,118,-130,104,9.0,9.0,8.5,8.5,100,-122,-120,-108
2024-04-27,NYM ,STL ,4,7,108,-126,116,-136,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2024-04-27,BOS ,CHC ,17,0,-104,-112,100,-118,8.5,8.5,9.0,9.0,-122,100,-108,-112
2024-04-27,MIA ,WAS ,4,11,-144,122,-146,124,8.5,8.5,7.5,7.5,100,-122,-114,-106
2024-04-27,COL ,HOU ,4,12,184,-220,180,-215,16.5,16.5,16.5,16.5,-122,100,-110,-110
2024-04-27,DET ,KC ,6,5,-112,-104,-112,-104,7.5,7.5,8.0,8.0,-122,100,-115,-105
2024-04-27,MIL ,NYY ,3,15,120,-142,-102,-116,8.5,8.5,8.5,8.5,-115,-105,-120,-102
2024-04-27,CHW ,TB ,8,7,198,-240,168,-200,7.5,7.5,8.5,8.5,-115,-105,-122,100
2024-04-27,ATL ,CLE ,2,4,-174,146,-180,140,8.5,8.5,7.5,7.5,-115,-105,-115,-113
2024-04-27,SD ,PHI ,1,5,-112,-104,-116,-102,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2024-04-27,SF ,PIT ,3,4,-152,128,-152,128,7.5,7.5,7.5,7.5,-120,-102,-110,-110
2024-04-27,LAA ,MIN ,5,16,-126,108,-112,-112,8.5,8.5,8.5,8.5,-105,-115,-144,110
2024-04-27,SEA ,AZ ,3,1,-162,136,-156,132,7.5,7.5,7.0,7.0,-115,-105,-122,100
