Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-09,MIN,CLE,4,2,-110,-106,-245,186,8.0,8.0,8.5,8.5,-106,-114,-108,-120
2024-08-09,WAS,LAA,3,2,-112,-104,100,-118,9.0,9.0,9.0,9.0,-112,-108,-105,-115
2024-08-09,TB,BAL,1,4,114,-134,110,-130,7.5,7.5,8.0,8.0,-115,-105,-110,-110
2024-08-09,TOR,OAK,3,1,-122,104,-160,124,8.5,8.5,8.5,8.5,-115,-105,-140,108
2024-08-09,MIA,SD,2,6,116,-136,112,-132,8.0,8.0,8.0,8.0,-110,-110,-118,-104
2024-08-09,BOS,HOU,4,8,-130,110,-132,112,9.5,9.5,9.5,9.5,-105,-115,-120,-102
2024-08-09,KC,STL,5,8,-112,-104,-116,-102,9.0,9.0,8.5,8.5,-110,-110,-122,100
2024-08-09,MIN,CLE,6,3,-108,-108,-104,-112,8.5,8.5,8.0,8.0,100,-122,-115,-105
2024-08-09,MIL,CIN,8,3,-134,114,-184,142,8.0,8.0,7.5,7.5,-115,-105,-135,104
2024-08-09,CHW,CHC,6,7,130,-154,126,-148,8.0,8.0,8.5,8.5,-105,-115,-104,-118
2024-08-09,COL,ATL,6,5,142,-168,138,-164,11.0,11.0,10.5,10.5,-105,-115,-102,-120
2024-08-09,AZ,PHI,3,2,140,-166,114,-134,8.5,8.5,8.5,8.5,-105,-115,-106,-114
2024-08-09,LAD,PIT,9,5,-174,146,-220,184,7.5,7.5,7.5,7.5,-118,-104,-112,-108
2024-08-09,SEA,NYM,6,0,-116,-102,-134,116,7.5,7.5,8.5,8.5,-122,100,100,-122
2024-08-09,SF,DET,3,2,-200,168,-190,160,7.5,7.5,7.5,7.5,-115,-105,-104,-118
