Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-07,OAK ,TEX ,8,15,110,-130,106,-124,7.5,7.5,8.0,8.0,-120,-102,-118,-104
2024-05-07,CLE ,DET ,7,11,-126,108,-138,118,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2024-05-07,CIN ,AZ ,2,6,106,-124,110,-130,9.0,9.0,8.5,8.5,-118,-104,-122,100
2024-05-07,PHI ,TOR ,10,1,-132,112,110,-140,8.5,8.5,8.5,8.5,-105,-115,-118,-110
2024-05-07,PIT ,LAA ,0,9,-118,100,-132,112,8.5,8.5,7.5,7.5,-122,100,-122,100
2024-05-07,WAS ,BAL ,3,0,190,-230,194,-235,8.5,8.5,8.5,8.5,-122,100,-115,-105
2024-05-07,TB ,CHW ,5,1,-260,215,-270,220,8.0,8.0,8.0,8.0,-110,-110,-104,-118
2024-05-07,NYY ,HOU ,10,3,-116,-102,-124,-102,8.5,8.5,8.5,8.5,100,-122,-115,-113
2024-05-07,ATL ,BOS ,4,2,-166,140,-184,154,9.0,9.0,8.5,8.5,-122,100,-120,-102
2024-05-07,CHC ,SD ,3,2,-134,116,-166,140,9.0,9.0,9.0,9.0,100,-122,-120,-102
2024-05-07,MIN ,SEA ,6,10,-146,124,-162,136,8.0,8.0,8.0,8.0,-115,-105,-114,-106
2024-05-07,KC ,MIL ,5,6,-130,110,-130,110,8.5,8.5,9.0,9.0,-122,100,-118,-104
2024-05-07,STL ,NYM ,5,7,-126,108,-126,108,8.5,8.5,8.5,8.5,-115,-105,-122,100
2024-05-07,COL ,SF ,0,5,144,-172,138,-164,10.5,10.5,10.5,10.5,100,-122,100,-122
2024-05-07,LAD ,MIA ,8,2,-295,240,-320,260,8.5,8.5,7.5,7.5,-110,-110,-114,-106
