Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-07-06,NYY,BOS,14,4,-180,152,-178,150,9.5,9.5,8.5,8.5,100,-122,-112,-108
2024-07-06,MIN,HOU,9,3,-116,-102,-138,118,7.5,7.5,7.5,7.5,-120,-102,-112,-108
2024-07-06,CHC,LAA,0,7,-142,120,-146,124,8.5,8.5,8.5,8.5,-105,-115,-104,-118
2024-07-06,PIT,NYM,2,5,118,-138,112,-142,9.5,9.5,9.5,9.5,100,-122,-114,-115
2024-07-06,TEX,TB,4,3,-112,-104,-110,-106,8.5,8.5,7.5,7.5,-105,-115,-120,-102
2024-07-06,WAS,STL,14,6,-136,116,-132,112,9.5,9.5,8.5,8.5,-122,100,-122,100
2024-07-06,OAK,BAL,19,8,152,-180,132,-156,8.5,8.5,9.0,9.0,-105,-115,-104,-118
2024-07-06,CLE,SF,5,4,-122,104,-130,110,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2024-07-06,SEA,TOR,4,5,-130,110,-108,-108,8.0,8.0,8.5,8.5,-110,-110,-122,100
2024-07-06,CIN,DET,3,5,-148,126,-162,136,9.0,9.0,9.0,9.0,-110,-110,-120,-102
2024-07-06,MIA,CHW,4,3,130,-154,128,-152,6.5,6.5,7.0,7.0,-122,100,-105,-115
2024-07-06,LAD,MIL,5,3,-124,106,-112,-104,8.5,8.5,9.0,9.0,-122,100,-102,-120
2024-07-06,ATL,PHI,5,1,-106,-110,-118,100,8.5,8.5,8.0,8.0,-105,-115,-115,-105
2024-07-06,COL,KC,3,1,162,-194,134,-158,10.5,10.5,10.5,10.5,-110,-110,-110,-110
2024-07-06,SD,AZ,5,7,-126,108,-130,110,7.5,7.5,7.5,7.5,-110,-110,-108,-112
