Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-22,NYY,CLE,6,0,-165,140,-200,165,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2024-08-22,WAS,COL,8,3,-130,105,-150,125,8.5,8.5,8.5,8.5,-120,100,-115,-105
2024-08-22,STL,MIL,3,0,105,-125,105,-125,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2024-08-22,CHC,DET,10,2,-200,165,-190,155,7.5,7.5,7.5,7.5,-125,100,-120,100
2024-08-22,OAK,TB,3,1,105,-125,100,-120,7.5,7.5,7.0,7.0,-115,-105,-125,105
2024-08-22,PIT,CIN,7,0,-155,125,-150,125,7.0,7.0,7.0,7.0,-120,100,-115,-105
2024-08-22,TOR,LAA,5,3,-175,145,-150,125,9.0,9.0,9.0,9.0,100,-120,-105,-115
2024-08-22,BAL,HOU,0,6,-160,135,-160,135,8.5,8.5,7.5,7.5,-110,-110,-115,-105
2024-08-22,ATL,PHI,3,2,-115,-105,-115,-105,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2024-08-22,SD,NYM,3,8,-150,125,-160,135,7.5,7.5,7.0,7.0,100,-120,-140,105
