Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-14,BOS,LAA,5,4,-130,110,-132,112,9.5,9.5,10.0,10.0,-115,-105,-115,-105
2024-04-14,BAL,MIL,6,4,-190,160,-220,184,9.0,9.0,8.5,8.5,100,-122,-122,100
2024-04-14,PHI,PIT,2,9,-178,150,-200,168,8.5,8.5,8.5,8.5,100,-122,-118,-104
2024-04-14,TOR,COL,5,0,-240,198,-280,205,8.5,8.5,8.5,8.5,-105,-115,-120,-108
2024-04-14,NYM,KC,2,1,114,-134,-112,-104,8.0,8.0,8.5,8.5,-122,100,-105,-115
2024-04-14,TB,SF,9,4,102,-120,-106,-110,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2024-04-14,CLE,NYY,8,7,118,-138,108,-126,8.5,8.5,8.5,8.5,-122,100,-118,-104
2024-04-14,DET,MIN,4,3,-108,-108,-130,110,8.5,8.5,8.5,8.5,-115,-105,-108,-112
2024-04-14,MIA,ATL,7,9,120,-142,120,-142,8.0,8.0,8.5,8.5,-122,100,-105,-115
2024-04-14,HOU,TEX,8,5,-130,110,-116,-102,9.0,9.0,8.5,8.5,-110,-110,-112,-108
2024-04-14,CHW,CIN,4,11,148,-176,130,-154,8.5,8.5,9.0,9.0,-122,100,-114,-106
2024-04-14,OAK,WAS,7,6,-120,102,-146,124,8.0,8.0,7.5,7.5,-112,-108,-120,-102
2024-04-14,SEA,CHC,2,3,-142,120,-142,120,7.5,7.5,7.0,7.0,-105,-115,-118,-104
2024-04-14,AZ,STL,5,0,-144,122,-142,120,9.0,9.0,8.5,8.5,-105,-115,-122,100
2024-04-14,LAD,SD,3,6,-172,144,-158,134,9.0,9.0,8.5,8.5,100,-122,-112,-108
