Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-14,NYM ,PHI ,0,4,124,-146,104,-122,8.0,8.0,8.0,8.0,-105,-115,100,-122
2024-05-14,CHW ,WAS ,3,6,-108,-108,-104,-112,7.5,7.5,7.5,7.5,-115,-105,100,-122
2024-05-14,DET ,MIA ,0,1,-184,154,-184,154,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2024-05-14,BOS ,TB ,5,4,-130,110,-120,102,10.0,10.0,9.5,9.5,-115,-105,100,-122
2024-05-14,ATL ,CHC ,7,0,-198,166,-198,166,8.5,8.5,7.5,7.5,-122,100,-120,-102
2024-05-14,MIL ,PIT ,4,3,-166,140,-158,134,8.0,8.0,8.5,8.5,-115,-105,-102,-120
2024-05-14,MIN ,NYY ,1,5,122,-144,-215,164,8.0,8.0,8.5,8.5,-115,-105,-128,-102
2024-05-14,TEX ,CLE ,4,7,-118,100,-138,108,9.5,9.5,9.5,9.5,-105,-115,108,-140
2024-05-14,HOU ,OAK ,2,1,-178,150,-260,192,8.5,8.5,8.5,8.5,-110,-110,-104,-125
2024-05-14,LAA ,STL ,6,7,130,-154,112,-144,7.5,7.5,7.5,7.5,-115,-105,110,-144
2024-05-14,AZ ,CIN ,2,6,-118,100,-116,-102,8.5,8.5,8.5,8.5,-115,-105,-112,-108
2024-05-14,SEA ,KC ,2,4,-148,126,-164,138,7.5,7.5,7.5,7.5,-105,-115,100,-122
2024-05-14,SD ,COL ,3,6,-295,240,-550,360,8.0,8.0,7.5,7.5,-105,-115,-106,-122
2024-05-14,SF ,LAD ,2,10,134,-158,154,-184,8.0,8.0,8.5,8.5,-115,-105,-102,-120
