Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-14,CHC ,STL ,0,3,-108,-108,-122,104,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2024-06-14,BOS ,NYY ,1,8,140,-166,126,-148,9.0,9.0,9.5,9.5,-110,-110,102,-124
2024-06-14,WAS ,MIA ,8,1,-164,138,-174,146,8.5,8.5,8.5,8.5,102,-124,-108,-112
2024-06-14,BAL ,PHI ,3,5,-126,108,-134,116,7.5,7.5,7.0,7.0,-122,100,-118,-104
2024-06-14,TOR ,CLE ,1,3,-132,112,-146,116,8.5,8.5,7.5,7.5,100,-122,-122,-106
2024-06-14,NYM ,SD ,2,1,100,-118,-116,-102,8.0,8.0,7.5,7.5,-115,-105,-105,-115
2024-06-14,ATL ,TB ,7,3,-196,164,-220,184,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2024-06-14,HOU ,DET ,4,0,-108,-108,-126,-102,7.5,7.5,6.5,6.5,-110,-110,-152,116
2024-06-14,MIN ,OAK ,6,5,-178,150,-186,144,8.5,8.5,8.5,8.5,-105,-115,-114,-114
2024-06-14,MIL ,CIN ,5,6,-138,118,-182,142,7.5,7.5,7.5,7.5,-110,-110,-106,-122
2024-06-14,COL ,PIT ,2,5,-112,-104,-104,-112,10.5,10.5,10.5,10.5,-104,-118,-112,-108
2024-06-14,AZ ,CHW ,7,1,-184,154,-205,158,8.5,8.5,9.5,9.5,-122,100,110,-144
2024-06-14,LAD ,KC ,4,3,-164,138,-158,124,8.5,8.5,7.5,7.5,102,-124,-106,-122
2024-06-14,SEA ,TEX ,3,2,-148,126,-150,118,7.0,7.0,7.5,7.5,-122,100,112,-146
2024-06-14,SF ,LAA ,6,8,-134,114,-152,128,8.0,8.0,8.0,8.0,-105,-115,-106,-114
