Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-09-14,PIT,KC,1,5,-110,-110,-105,-115,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2024-09-14,NYY,BOS,1,7,-190,155,-200,165,8.5,8.5,8.5,8.5,-105,-115,-120,100
2024-09-14,TOR,STL,7,2,-140,115,-135,115,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2024-09-14,WAS,MIA,4,1,-145,120,-145,120,8.5,8.5,9.0,9.0,-120,100,-105,-115
2024-09-14,PHI,NYM,6,4,-115,-105,-120,100,9.0,9.0,8.5,8.5,-105,-115,-130,100
2024-09-14,DET,BAL,2,4,145,-175,120,-145,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2024-09-14,CLE,TB,6,1,-125,105,-145,120,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2024-09-14,MIN,CIN,1,11,-150,125,-155,130,8.5,8.5,8.5,8.5,-110,-110,-120,100
2024-09-14,CHW,OAK,7,6,135,-165,145,-175,8.5,8.5,8.5,8.5,-115,-105,-120,100
2024-09-14,ATL,LAD,10,1,-130,105,-120,100,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2024-09-14,COL,CHC,6,5,125,-155,120,-145,11.0,11.0,10.5,10.5,-105,-115,-120,100
2024-09-14,AZ,MIL,8,15,-140,115,-165,140,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2024-09-14,SF,SD,0,8,125,-155,135,-160,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2024-09-14,LAA,HOU,3,5,145,-175,140,-165,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2024-09-14,SEA,TEX,5,4,-140,115,-165,140,6.5,6.5,6.0,6.0,-120,100,-130,100
