Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-19,CHC ,MIA ,8,3,-152,128,-172,144,8.5,8.5,9.5,9.5,-102,-120,-104,-118
2024-04-19,PIT ,BOS ,1,8,-108,-108,-112,-104,8.5,8.5,8.5,8.5,-110,-110,100,-122
2024-04-19,PHI ,CHW ,7,0,-188,158,-184,154,8.5,8.5,7.5,7.5,100,-122,-110,-110
2024-04-19,CIN ,LAA ,7,1,-122,104,-132,112,9.0,9.0,9.5,9.5,-122,100,-105,-115
2024-04-19,WAS ,HOU ,3,5,144,-172,130,-154,9.0,9.0,8.0,8.0,-110,-110,-115,-105
2024-04-19,NYY ,TB ,5,3,-156,132,-180,152,9.0,9.0,8.5,8.5,100,-122,-106,-114
2024-04-19,CLE ,OAK ,10,2,-174,146,-110,-116,7.5,7.5,8.5,8.5,-122,100,-110,-118
2024-04-19,ATL ,TEX ,8,3,-174,146,-210,176,9.5,9.5,9.5,9.5,100,-122,100,-122
2024-04-19,KC ,BAL ,9,4,116,-136,112,-132,8.5,8.5,9.0,9.0,-110,-110,-114,-106
2024-04-19,MIN ,DET ,4,5,-138,118,-176,138,7.5,7.5,6.5,6.5,100,-122,-122,-106
2024-04-19,STL ,MIL ,1,2,-102,-116,100,-118,7.0,7.0,7.0,7.0,-122,100,-118,-104
2024-04-19,SD ,TOR ,1,5,-116,-102,-110,-106,8.5,8.5,8.5,8.5,-105,-115,-104,-118
2024-04-19,LAD ,NYM ,4,9,-198,166,-200,168,8.5,8.5,8.5,8.5,-105,-115,-106,-114
2024-04-19,SF ,AZ ,1,17,-136,116,-122,104,7.5,7.5,7.5,7.5,100,-122,100,-122
