Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-13,BAL ,ATL ,3,6,-116,-102,-112,-104,9.0,9.0,9.0,9.0,-114,-106,-115,-105
2024-06-13,DET ,WAS ,7,2,-108,-108,-156,132,8.0,8.0,9.5,9.5,-108,-112,-106,-114
2024-06-13,KC ,NYY ,4,3,120,-142,132,-168,11.0,11.0,10.5,10.5,-114,-106,-130,100
2024-06-13,STL ,PIT ,4,3,-108,-108,-102,-116,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2024-06-13,TB ,CHC ,3,2,-102,-116,-112,-112,8.0,8.0,7.5,7.5,-105,-115,102,-132
2024-06-13,NYM ,MIA ,3,2,-190,160,-215,164,8.5,8.5,8.5,8.5,-105,-115,-122,-106
2024-06-13,BOS ,PHI ,9,3,-102,-116,100,-128,8.5,8.5,8.5,8.5,-115,-105,-125,-104
2024-06-13,MIN ,OAK ,6,2,-220,184,-245,200,8.0,8.0,8.5,8.5,-110,-110,-102,-120
2024-06-13,AZ ,LAA ,11,1,-196,164,-198,166,8.5,8.5,8.5,8.5,100,-122,-115,-105
2024-06-13,SEA ,CHW ,2,3,-178,150,-120,-106,6.5,6.5,6.5,6.5,102,-124,-140,108
2024-06-13,LAD ,TEX ,1,3,-245,200,-196,150,8.0,8.0,8.5,8.5,-110,-110,-118,-110
