Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-27,BAL ,BOS ,11,3,-162,136,-156,132,8.5,8.5,9.0,9.0,-124,102,-114,-106
2024-05-27,CHW ,TOR ,1,5,168,-200,138,-176,9.0,9.0,8.5,8.5,-110,-110,-128,-102
2024-05-27,MIN ,KC ,6,5,-148,126,-172,144,8.5,8.5,7.5,7.5,100,-122,-118,-104
2024-05-27,CIN ,STL ,3,1,-120,102,-168,130,9.5,9.5,9.5,9.5,100,-122,-106,-122
2024-05-27,MIL ,CHC ,5,1,-106,-110,-104,-112,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2024-05-27,ATL ,WAS ,4,8,-225,188,-205,172,8.5,8.5,9.0,9.0,-122,100,-110,-110
2024-05-27,COL ,CLE ,8,6,122,-144,110,-130,10.5,10.5,11.0,11.0,-104,-118,-112,-108
2024-05-27,SF ,PHI ,8,4,-102,-116,-134,114,7.5,7.5,8.0,8.0,-122,100,-110,-110
2024-05-27,SD ,MIA ,2,1,-174,146,-205,172,7.5,7.5,7.5,7.5,-122,100,-104,-118
2024-05-27,SEA ,HOU ,3,2,-104,-112,108,-126,7.5,7.5,7.5,7.5,-120,-102,-108,-112
