Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-09-11,PIT,MIA,3,1,-190,155,-155,130,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2024-09-11,CHW,CLE,4,6,165,-200,180,-225,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2024-09-11,TOR,NYM,2,6,105,-125,110,-130,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2024-09-11,AZ,TEX,14,4,-145,120,-160,135,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2024-09-11,DET,COL,7,4,-175,145,-190,155,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2024-09-11,PHI,TB,3,2,-210,170,-250,200,7.5,7.5,7.0,7.0,100,-120,-125,105
2024-09-11,WAS,ATL,5,1,145,-175,145,-175,7.5,7.5,8.0,8.0,-120,100,-105,-115
2024-09-11,NYY,KC,4,3,-145,120,-150,125,8.0,8.0,8.0,8.0,-120,100,-110,-110
2024-09-11,MIN,LAA,6,4,-210,170,-225,180,8.5,8.5,8.5,8.5,-115,-105,-120,100
2024-09-11,BOS,BAL,5,3,-130,105,-140,120,9.0,9.0,9.0,9.0,-120,100,-130,100
2024-09-11,STL,CIN,2,1,-125,105,-150,125,8.5,8.5,8.0,8.0,-115,-105,-110,-110
2024-09-11,HOU,OAK,4,5,-225,180,-250,200,8.5,8.5,8.5,8.5,100,-120,-105,-115
2024-09-11,SEA,SD,5,2,-115,-105,-110,-110,7.0,7.0,7.0,7.0,100,-120,-105,-115
2024-09-11,SF,MIL,13,2,-150,125,-140,120,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2024-09-11,LAD,CHC,10,8,-165,140,-175,145,9.0,9.0,9.0,9.0,-115,-105,-115,-105
