Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-04,NYY ,DET ,5,3,-168,142,-168,142,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2024-05-04,MIN ,BOS ,3,1,-184,154,-178,150,7.5,7.5,7.5,7.5,-120,-102,102,-124
2024-05-04,STL ,CHW ,5,6,-196,164,-184,154,8.0,8.0,8.5,8.5,-122,100,-104,-118
2024-05-04,CHC ,MIL ,6,5,-132,112,-132,112,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2024-05-04,PIT ,COL ,1,0,-205,172,-225,188,8.0,8.0,7.0,7.0,100,-122,100,-122
2024-05-04,WAS ,TOR ,3,6,152,-180,146,-174,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2024-05-04,OAK ,MIA ,20,4,100,-118,-132,112,7.0,7.0,7.0,7.0,-122,100,102,-124
2024-05-04,PHI ,SF ,14,3,-152,128,-168,142,8.0,8.0,7.0,7.0,-115,-105,-120,-102
2024-05-04,CLE ,LAA ,7,1,-118,100,-130,110,8.5,8.5,8.0,8.0,100,-122,-105,-115
2024-05-04,CIN ,BAL ,1,2,-104,-112,-124,106,9.0,9.0,9.0,9.0,-110,-110,-106,-114
2024-05-04,KC ,TEX ,4,15,-102,-116,-108,-108,9.0,9.0,8.5,8.5,100,-122,-105,-115
2024-05-04,HOU ,SEA ,0,5,-148,126,-148,126,8.0,8.0,7.5,7.5,-115,-105,102,-124
2024-05-04,TB ,NYM ,3,1,-120,102,-108,-108,8.0,8.0,7.5,7.5,-105,-115,-105,-115
2024-05-04,AZ ,SD ,1,13,-116,-102,-112,-112,9.0,9.0,9.5,9.5,-122,100,-118,-110
2024-05-04,LAD ,ATL ,11,2,-166,140,-188,158,9.0,9.0,8.5,8.5,-105,-115,-102,-120
