Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-24,BAL,CLE,2,3,-104,-112,-108,-108,8.5,8.5,7.5,7.5,-122,100,-115,-105
2024-06-24,DET,PHI,1,8,134,-158,152,-180,7.5,7.5,8.0,8.0,-122,100,-120,-102
2024-06-24,TB,SEA,4,3,102,-120,-112,-112,7.5,7.5,7.5,7.5,-115,-105,-104,-125
2024-06-24,BOS,TOR,7,6,-142,120,-172,134,8.5,8.5,7.5,7.5,-122,100,-128,-102
2024-06-24,CIN,PIT,11,5,-108,-108,-134,114,9.5,9.5,9.5,9.5,-115,-105,-124,102
2024-06-24,STL,ATL,4,3,108,-126,106,-124,8.5,8.5,8.5,8.5,-122,100,-124,102
2024-06-24,CHW,LAD,0,3,124,-146,-106,-118,8.0,8.0,7.5,7.5,-115,-105,-128,-102
2024-06-24,KC,MIA,4,1,-240,198,-255,210,10.5,10.5,9.5,9.5,-105,-115,100,-122
2024-06-24,MIL,TEX,6,3,-166,140,-182,144,8.0,8.0,8.5,8.5,-110,-110,102,-132
2024-06-24,LAA,OAK,5,1,-118,100,-134,114,8.5,8.5,9.0,9.0,-122,100,-106,-114
2024-06-24,SD,WAS,7,6,-230,190,-210,160,8.0,8.0,7.5,7.5,-110,-110,-128,-102
2024-06-24,SF,CHC,5,4,-130,110,106,-124,7.5,7.5,7.5,7.5,-122,100,104,-128
