Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-14,MIN,KC,1,4,-130,110,-108,-108,7.5,7.5,8.5,8.5,-115,-105,102,-124
2024-08-14,AZ,COL,11,4,-225,188,-210,176,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2024-08-14,SD,PIT,8,2,-138,118,-142,120,8.0,8.0,8.5,8.5,-115,-105,100,-122
2024-08-14,BOS,TEX,7,9,-168,142,-138,118,9.5,9.5,9.5,9.5,100,-122,-102,-120
2024-08-14,BAL,WAS,4,1,-172,144,-194,150,9.0,9.0,8.5,8.5,-110,-110,-118,-110
2024-08-14,DET,SEA,3,2,120,-142,122,-144,7.5,7.5,8.0,8.0,-120,-102,-110,-110
2024-08-14,CIN,STL,9,2,-104,-112,100,-118,9.5,9.5,9.5,9.5,100,-122,-102,-120
2024-08-14,PHI,MIA,9,5,-205,172,-168,142,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2024-08-14,CLE,CHC,6,1,-126,108,-132,112,8.0,8.0,8.0,8.0,-122,100,-110,-110
2024-08-14,TB,HOU,1,2,112,-132,106,-124,7.5,7.5,7.5,7.5,-122,100,-118,-104
2024-08-14,NYM,OAK,9,1,-166,140,-225,188,8.5,8.5,8.5,8.5,-122,100,100,-122
2024-08-14,CHW,NYY,2,10,220,-270,205,-250,9.0,9.0,9.0,9.0,-120,-102,-120,-102
2024-08-14,MIL,LAD,5,4,112,-132,-102,-116,9.0,9.0,8.5,8.5,-115,-105,-120,-102
2024-08-14,LAA,TOR,2,9,-108,-108,-112,-104,8.5,8.5,8.5,8.5,-124,102,-124,102
2024-08-14,SF,ATL,2,13,-132,112,-132,112,7.5,7.5,7.5,7.5,-122,100,-120,-102
