Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-07-10,STL,KC,4,6,-108,-108,-174,136,7.5,7.5,8.5,8.5,-122,100,-106,-122
2024-07-10,CHW,MIN,3,1,148,-176,136,-162,8.5,8.5,8.5,8.5,-115,-105,102,-124
2024-07-10,BAL,CHC,0,4,-168,142,-178,150,8.5,8.5,8.5,8.5,-120,-102,-115,-105
2024-07-10,SD,SEA,0,2,-126,108,-146,124,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2024-07-10,DET,CLE,5,4,118,-138,122,-144,7.5,7.5,7.5,7.5,100,-122,-115,-105
2024-07-10,TB,NYY,1,2,-102,-116,-120,102,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2024-07-10,PHI,LAD,4,3,-116,-102,-136,116,9.5,9.5,9.0,9.0,-110,-110,-114,-106
2024-07-10,BOS,OAK,2,5,-205,172,-196,164,9.5,9.5,10.0,10.0,-110,-110,-115,-105
2024-07-10,NYM,WAS,6,2,-215,180,-205,172,9.5,9.5,9.5,9.5,100,-122,-115,-105
2024-07-10,CIN,COL,5,6,-178,150,-196,164,9.5,9.5,9.5,9.5,-105,-115,-102,-120
2024-07-10,STL,KC,5,8,-156,132,-118,100,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2024-07-10,MIL,PIT,9,0,-152,128,-162,136,8.5,8.5,8.5,8.5,100,-122,-115,-105
2024-07-10,HOU,MIA,9,1,-290,235,-240,198,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2024-07-10,LAA,TEX,7,2,120,-142,110,-130,9.5,9.5,9.0,9.0,100,-122,-118,-104
2024-07-10,AZ,ATL,7,5,116,-136,-148,116,9.0,9.0,8.5,8.5,-105,-115,104,-135
2024-07-10,SF,TOR,6,10,-138,118,-162,136,7.5,7.5,7.0,7.0,100,-122,-122,100
