Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-25,DET ,TOR ,2,1,-102,-116,-122,-104,8.0,8.0,7.5,7.5,-110,-110,-135,104
2024-05-25,NYM ,SF ,2,7,-134,114,-150,118,7.5,7.5,7.5,7.5,-110,-110,-128,-102
2024-05-25,CHW ,BAL ,3,5,154,-184,128,-164,8.5,8.5,7.5,7.5,100,-122,-132,102
2024-05-25,MIN ,TEX ,5,3,-126,108,-154,120,8.5,8.5,8.5,8.5,-115,-105,-128,-102
2024-05-25,WAS ,SEA ,3,1,148,-176,124,-156,8.5,8.5,8.5,8.5,-115,-105,-132,102
2024-05-25,PIT ,ATL ,4,1,138,-164,130,-154,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2024-05-25,OAK ,HOU ,3,1,118,-138,130,-154,8.5,8.5,8.5,8.5,-115,-105,-102,-120
2024-05-25,BOS ,MIL ,3,6,-136,116,-154,122,9.5,9.5,9.5,9.5,100,-122,102,-132
2024-05-25,TB ,KC ,4,7,-116,-102,-138,108,8.0,8.0,7.5,7.5,-105,-115,110,-144
2024-05-25,CIN ,LAD ,3,1,134,-158,132,-156,9.5,9.5,9.5,9.5,-105,-115,-108,-112
2024-05-25,STL ,CHC ,7,6,-116,-102,-116,-110,8.5,8.5,8.5,8.5,-110,-110,-115,-113
2024-05-25,COL ,PHI ,4,8,194,-235,194,-235,10.0,10.0,10.5,10.5,-115,-105,-102,-120
2024-05-25,LAA ,CLE ,3,4,114,-134,122,-144,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2024-05-25,SD ,NYY ,1,4,-118,100,-106,-120,7.5,7.5,7.5,7.5,-115,-105,-114,-114
2024-05-25,AZ ,MIA ,3,2,-188,158,-156,124,9.0,9.0,10.5,10.5,-122,100,100,-130
