Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-17,PIT,SEA,7,2,144,-172,126,-148,7.5,7.5,8.5,8.5,-122,100,100,-122
2024-08-17,DET,NYY,4,0,154,-184,200,-245,8.5,8.5,9.0,9.0,-115,-105,-112,-108
2024-08-17,CHC,TOR,3,2,-168,142,-166,140,8.5,8.5,8.0,8.0,-115,-105,-110,-110
2024-08-17,NYM,MIA,4,0,-190,160,-196,164,8.5,8.5,8.5,8.5,-122,100,-105,-115
2024-08-17,TB,AZ,6,1,-104,-112,-102,-116,7.5,7.5,7.0,7.0,-115,-105,-122,100
2024-08-17,PHI,WAS,5,1,-230,190,-230,190,8.5,8.5,9.0,9.0,-110,-110,-110,-110
2024-08-17,CIN,KC,1,13,-120,102,-122,-104,9.0,9.0,9.5,9.5,-122,100,-118,-110
2024-08-17,TEX,MIN,2,5,-118,100,-156,122,8.5,8.5,8.5,8.5,-110,-110,-102,-128
2024-08-17,BAL,BOS,1,5,-126,108,-112,-104,9.0,9.0,9.5,9.5,-105,-115,-118,-104
2024-08-17,OAK,SF,2,0,114,-134,102,-120,8.5,8.5,7.5,7.5,-105,-115,-115,-105
2024-08-17,HOU,CHW,6,1,-350,280,-375,300,8.0,8.0,8.5,8.5,-105,-115,-102,-120
2024-08-17,MIL,CLE,2,1,-104,-112,-120,102,7.5,7.5,7.5,7.5,-105,-115,102,-124
2024-08-17,STL,LAD,5,2,164,-196,102,-130,8.5,8.5,9.5,9.5,-110,-110,108,-140
2024-08-17,COL,SD,3,8,194,-235,164,-196,11.0,11.0,10.5,10.5,100,-122,-120,-102
2024-08-17,LAA,ATL,3,11,210,-255,196,-260,8.0,8.0,8.5,8.5,-115,-105,-102,-128
