Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-03-31,BAL,LAA,1,4,-156,132,-142,120,8.5,8.5,8.5,8.5,-120,-102,-122,100
2024-03-31,PHI,ATL,5,4,102,-120,122,-144,8.5,8.5,8.0,8.0,-115,-105,-110,-110
2024-03-31,TB,TOR,2,9,100,-118,106,-124,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2024-03-31,NYM,MIL,1,4,-126,108,-142,120,8.0,8.0,8.0,8.0,-120,-102,-112,-108
2024-03-31,CIN,WAS,6,5,-164,138,-174,146,9.5,9.5,9.5,9.5,-122,100,-108,-112
2024-03-31,MIA,PIT,7,9,-130,110,-152,128,8.0,8.0,8.5,8.5,-110,-110,-106,-114
2024-03-31,CHW,DET,2,3,120,-142,122,-144,8.0,8.0,7.5,7.5,-102,-120,-102,-105
2024-03-31,HOU,NYY,3,4,-120,102,-118,100,9.5,9.5,9.5,9.5,-128,104,-110,-110
2024-03-31,KC,MIN,11,0,-122,102,-120,104,9.0,9.0,9.0,9.0,-104,-118,-120,-102
2024-03-31,TEX,CHC,5,9,-138,118,-132,112,9.0,9.0,9.0,9.0,-120,-102,-118,-104
2024-03-31,OAK,CLE,4,3,-102,-116,100,-118,8.0,8.0,8.5,8.5,-120,-102,-106,-114
2024-03-31,ARI,COL,5,1,-200,168,-205,172,9.5,9.5,9.0,9.0,100,-122,-106,-114
2024-03-31,SD,SF,13,4,-130,110,-158,134,8.5,8.5,8.5,8.5,-105,-115,-122,100
2024-03-31,SEA,BOS,1,5,-102,-148,110,-116,7.5,7.5,7.5,7.5,-122,100,-115,-105
2024-03-31,LAD,STL,5,4,-178,150,-174,146,9.0,9.0,9.0,9.0,-110,100,-122,110
