Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-02,MIL,MIN,3,2,-106,-110,-132,104,8.5,8.5,8.5,8.5,-112,-108,-108,-118
2024-04-02,BAL,KC,1,4,-168,142,-164,138,8.5,8.5,8.5,8.5,-122,100,-112,-108
2024-04-02,MIA,LAA,1,3,-142,120,-144,122,8.5,8.5,9.0,9.0,100,-122,-108,-112
2024-04-02,PHI,CIN,9,4,-136,116,-138,118,9.0,9.0,8.0,8.0,-102,-120,-114,-106
2024-04-02,TB,TEX,5,2,-148,126,-156,132,8.0,8.0,8.5,8.5,-120,-102,-106,-114
2024-04-02,CHW,ATL,3,2,184,-220,158,-188,9.0,9.0,9.0,9.0,-106,-114,-105,-115
2024-04-02,CHC,COL,12,2,-196,164,-180,152,7.0,7.0,8.5,8.5,-110,-110,-114,-106
2024-04-02,HOU,TOR,1,2,-158,134,-158,134,8.5,8.5,8.5,8.5,-118,-104,-112,-108
2024-04-02,SD,STL,2,5,-136,116,-144,122,7.5,7.5,8.0,8.0,-122,100,-110,-110
2024-04-02,SEA,CLE,2,5,-130,110,-120,102,7.0,7.0,7.0,7.0,-115,-105,-122,100
2024-04-02,OAK,BOS,4,5,126,-148,126,-148,7.5,7.5,8.5,8.5,-122,100,100,-122
2024-04-02,ARI,NYY,7,0,-118,100,-110,-106,9.0,9.0,8.5,8.5,-102,-120,-122,100
2024-04-02,LAD,SF,5,4,-196,164,-182,142,7.5,7.5,7.5,7.5,-110,-110,-125,-102
