Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-13,BAL,WAS,3,9,-162,136,-188,158,8.5,8.5,9.0,9.0,-120,-102,-110,-110
2024-08-13,DET,SEA,15,1,-110,-106,-124,106,6.5,6.5,6.5,6.5,-110,-110,-128,104
2024-08-13,CLE,CHC,2,1,-122,104,-156,122,8.5,8.5,8.5,8.5,-105,-115,-135,104
2024-08-13,CIN,STL,4,1,-120,102,-132,112,8.5,8.5,8.5,8.5,-115,-105,-122,100
2024-08-13,PHI,MIA,0,5,-178,150,-205,172,9.0,9.0,9.0,9.0,-105,-115,-108,-112
2024-08-13,TB,HOU,2,3,114,-134,106,-124,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2024-08-13,BOS,TEX,9,4,-138,118,-142,120,9.5,9.5,9.5,9.5,-124,102,-115,-105
2024-08-13,NYM,OAK,4,9,-166,140,-196,164,8.0,8.0,8.5,8.5,-120,-102,-105,-115
2024-08-13,MIN,KC,13,3,-102,-116,-122,104,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2024-08-13,MIL,LAD,2,7,108,-126,100,-118,8.5,8.5,9.0,9.0,-120,-102,-106,-114
2024-08-13,CHW,NYY,1,4,245,-300,235,-290,9.0,9.0,9.0,9.0,-105,-115,-120,-102
2024-08-13,LAA,TOR,1,6,126,-148,-106,-120,9.0,9.0,8.5,8.5,-104,-118,-135,104
2024-08-13,AZ,COL,4,3,-240,198,-200,168,9.0,9.0,8.5,8.5,100,-122,-108,-112
2024-08-13,SD,PIT,3,0,-200,168,-250,205,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2024-08-13,SF,ATL,3,4,104,-122,-112,-104,8.0,8.0,7.5,7.5,-110,-110,-128,104
