Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-26,TB,SEA,2,5,-108,-108,-110,-106,7.0,7.0,7.0,7.0,-115,-105,-115,-105
2024-06-26,DET,PHI,2,6,148,-176,142,-168,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2024-06-26,CIN -,PIT,1,6,-122,104,-136,116,9.5,9.5,9.5,9.5,-110,-110,-110,-110
2024-06-26,STL,ATL,2,6,116,-136,104,-122,8.5,8.5,8.0,8.0,100,-122,-104,-118
2024-06-26,MIL,TEX,6,5,-108,-108,100,-118,8.5,8.5,8.5,8.5,-105,-115,-106,-114
2024-06-26,HOU,COL,7,1,-180,152,-198,166,8.5,8.5,8.5,8.5,100,-122,100,-122
2024-06-26,KC,MIA,5,1,-225,188,-205,172,9.0,9.0,9.0,9.0,-115,-105,-104,-118
2024-06-26,LAA,OAK,5,2,-124,106,-142,120,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2024-06-26,SD,WAS,8,5,-190,160,-188,158,7.5,7.5,7.5,7.5,-110,-110,-102,-120
2024-06-26,BAL,CLE,4,2,-180,152,-225,188,9.5,9.5,8.5,8.5,100,-122,-115,-105
2024-06-26,NYM,NYY,12,2,118,-138,108,-126,8.5,8.5,8.5,8.5,-115,-105,-102,-120
2024-06-26,STL,ATL,4,1,154,-184,-112,-112,8.0,8.0,7.5,7.5,-110,-110,-120,-108
2024-06-26,CHW,LAD,0,4,168,-200,148,-176,8.5,8.5,8.5,8.5,-122,100,100,-122
2024-06-26,AZ,MIN,3,8,102,-120,104,-122,9.0,9.0,9.0,9.0,-115,-105,-108,-112
2024-06-26,SF,CHC,4,3,-126,108,-116,-102,8.0,8.0,7.5,7.5,100,-122,-122,100
