Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-21,CHC,NYM,1,11,-152,128,-156,132,8.5,8.5,8.0,8.0,102,-124,-108,-112
2024-06-21,DET,CHW,2,1,-180,152,-190,148,7.5,7.5,7.5,7.5,-115,-105,-108,-120
2024-06-21,PIT,TB,3,10,-112,-104,-118,-106,9.0,9.0,8.5,8.5,-112,-108,100,-130
2024-06-21,PHI,AZ,4,5,-146,124,-142,120,9.5,9.5,9.5,9.5,-112,-108,-114,-106
2024-06-21,NYY,ATL,1,8,106,-124,-112,-112,8.0,8.0,7.5,7.5,-105,-115,-120,-108
2024-06-21,MIA,SEA,3,2,132,-156,148,-176,7.5,7.5,7.5,7.5,-110,-110,-102,-120
2024-06-21,CLE,TOR,7,1,-118,100,-126,108,9.5,9.5,8.5,8.5,-110,-110,-124,102
2024-06-21,CIN,BOS,5,2,-104,-112,-106,-110,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2024-06-21,TEX,KC,6,2,-142,120,-182,142,8.5,8.5,7.5,7.5,102,-124,-114,-114
2024-06-21,HOU,BAL,14,11,140,-166,130,-154,8.5,8.5,8.5,8.5,-120,-102,-108,-112
2024-06-21,COL,WAS,5,11,106,-124,112,-132,10.5,10.5,11.0,11.0,-120,-102,-105,-115
2024-06-21,OAK,MIN,6,5,140,-166,134,-158,7.5,7.5,8.0,8.0,-124,102,-108,-112
2024-06-21,SD,MIL,9,5,-156,132,-156,132,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2024-06-21,LAD,LAA,2,3,-198,166,-180,152,8.5,8.5,8.5,8.5,-110,-110,-120,-102
