Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-12,CIN,STL,6,1,110,-130,118,-138,9.0,9.0,8.5,8.5,100,-122,-105,-115
2024-08-12,CLE,CHC,9,8,100,-118,104,-122,8.5,8.5,8.0,8.0,100,-122,-102,-120
2024-08-12,TB,HOU,1,6,102,-120,112,-132,7.0,7.0,7.5,7.5,-122,100,102,-124
2024-08-12,BOS,TEX,5,4,-136,116,-142,112,9.5,9.5,8.5,8.5,-115,-105,-132,102
2024-08-12,MIN,KC,8,3,-146,124,-162,136,8.0,8.0,8.5,8.5,-105,-115,100,-122
2024-08-12,CHW,NYY,12,2,240,-295,285,-355,8.5,8.5,9.0,9.0,-115,-105,-112,-108
2024-08-12,MIL,LAD,2,5,-108,-108,-102,-116,8.0,8.0,8.5,8.5,-110,-110,100,-122
2024-08-12,LAA,TOR,2,4,-102,-116,-106,-110,9.5,9.5,9.0,9.0,-110,-110,-115,-105
2024-08-12,SD,PIT,2,1,-162,136,-210,176,8.0,8.0,8.5,8.5,-115,-105,100,-122
2024-08-12,AZ,COL,5,4,-215,180,-300,245,8.5,8.5,8.5,8.5,-105,-115,-122,100
2024-08-12,SF,ATL,0,1,102,-120,-106,-110,7.0,7.0,6.5,6.5,100,-122,100,-122
