Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-29,DET,LAA,0,3,-165,135,-175,145,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2024-08-29,MIL,SF,6,0,-140,115,-125,105,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2024-08-29,CHW,TEX,1,2,185,-225,220,-275,8.5,8.5,8.5,8.5,-130,100,-120,100
2024-08-29,STL,SD,4,1,-105,-115,-110,-110,8.0,8.0,7.5,7.5,-105,-115,-115,-105
2024-08-29,COL,MIA,8,12,-120,100,-135,110,11.5,11.5,11.0,11.0,-115,-105,-130,100
2024-08-29,AZ,NYM,2,3,-115,-105,-120,100,9.0,9.0,8.0,8.0,-105,-115,-120,100
2024-08-29,CIN,OAK,10,9,-140,115,-135,115,10.0,10.0,10.5,10.5,-105,-115,-110,-110
2024-08-29,PHI,ATL,5,4,-160,135,-160,135,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2024-08-29,BOS,TOR,0,2,-135,110,-135,115,9.0,9.0,8.0,8.0,-105,-115,-115,-105
2024-08-29,HOU,KC,6,3,-150,125,-160,135,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2024-08-29,LAD,BAL,6,3,-165,140,-140,120,9.5,9.5,9.0,9.0,-105,-115,-105,-115
