Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-12,PHI,PIT,2,5,-168,142,-162,136,9.5,9.5,9.0,9.0,100,-122,-115,-105
2024-04-12,DET,MIN,8,2,-120,102,-120,102,7.0,7.0,7.0,7.0,-106,-114,-115,-105
2024-04-12,TB,SF,2,1,-108,-108,-108,-108,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2024-04-12,BAL,MIL,1,11,-118,100,108,-126,8.0,8.0,8.5,8.5,-102,-120,-105,-115
2024-04-12,TOR,COL,4,12,-220,184,-230,190,8.0,8.0,8.0,8.0,-110,-110,-104,-118
2024-04-12,NYM,KC,6,1,-120,102,-142,120,8.0,8.0,8.5,8.5,-114,-106,-112,-108
2024-04-12,BOS,LAA,0,7,-116,-102,-116,-102,8.5,8.5,9.0,9.0,-110,-110,-115,-105
2024-04-12,MIA,ATL,1,8,168,-200,168,-200,8.0,8.0,8.5,8.5,-122,100,-120,-102
2024-04-12,CHW,CIN,1,11,152,-180,148,-176,9.0,9.0,9.5,9.5,-120,-102,100,-122
2024-04-12,HOU,TEX,8,12,-138,118,-126,108,9.0,9.0,9.0,9.0,-122,100,-110,-110
2024-04-12,SEA,CHC,4,2,-126,108,-134,114,7.5,7.5,7.5,7.5,-118,-104,-118,-104
2024-04-12,OAK,WAS,2,1,-136,116,-134,114,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2024-04-12,ARI,STL,6,9,-118,100,-124,106,9.5,9.5,9.5,9.5,-104,-118,-104,-118
2024-04-12,LAD,SD,7,8,-215,180,-205,172,8.5,8.5,8.5,8.5,-104,-118,100,-122
