Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-09-04,TOR,PHI,2,4,105,-125,115,-135,8.0,8.0,7.5,7.5,-115,-105,-120,100
2024-09-04,BAL,CHW,1,8,-350,260,-400,310,8.5,8.5,8.5,8.5,-105,-115,-105,-115
2024-09-04,CIN,HOU,12,5,115,-140,125,-150,9.0,9.0,9.0,9.0,-130,100,-115,-105
2024-09-04,MIA,WAS,4,3,115,-140,120,-145,8.0,8.0,8.5,8.5,-130,100,-110,-110
2024-09-04,TB,MIN,9,4,-105,-115,100,-120,8.5,8.5,8.0,8.0,100,-120,-105,-130
2024-09-04,NYM,BOS,8,3,-105,-115,-110,-110,8.0,8.0,7.5,7.5,-115,-105,-130,-105
2024-09-04,ATL,COL,5,2,-300,240,-275,225,8.5,8.5,8.5,8.5,-105,-115,-130,100
2024-09-04,KC,CLE,4,1,-145,120,-135,115,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2024-09-04,CHC,PIT,12,0,-190,155,-225,180,8.0,8.0,8.0,8.0,-115,-105,-130,100
2024-09-04,MIL,STL,2,3,105,-125,-125,105,8.0,8.0,7.5,7.5,-105,-115,-130,-105
2024-09-04,TEX,NYY,10,6,-105,-115,-105,-115,8.5,8.5,9.0,9.0,-130,100,100,-130
2024-09-04,LAA,LAD,10,1,170,-210,170,-210,9.0,9.0,10.0,10.0,-130,100,-115,-105
2024-09-04,SD,DET,6,5,-190,155,-210,170,7.5,7.5,8.0,8.0,-115,-105,-105,-115
2024-09-04,OAK,SEA,3,16,110,-135,120,-145,7.5,7.5,7.5,7.5,-105,-115,100,-120
2024-09-04,SF,AZ,4,6,120,-145,115,-135,7.5,7.5,7.5,7.5,-125,-105,-130,100
