Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-15,CHC ,STL ,5,1,-162,136,-184,154,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2024-06-15,TOR ,CLE ,5,0,-118,100,-116,-102,8.5,8.5,8.5,8.5,-110,-110,-118,-104
2024-06-15,WAS ,MIA ,4,0,-118,100,-128,102,8.5,8.5,8.5,8.5,-118,-104,-128,-102
2024-06-15,BAL ,PHI ,6,2,-180,152,-188,158,8.5,8.5,8.5,8.5,-104,-118,100,-122
2024-06-15,SF ,LAA ,3,4,-144,122,-144,122,8.5,8.5,7.5,7.5,100,-122,-115,-105
2024-06-15,MIL ,CIN ,3,1,-134,116,-134,116,8.5,8.5,8.5,8.5,100,-122,-128,104
2024-06-15,ATL ,TB ,9,2,-158,134,-130,110,9.0,9.0,8.5,8.5,-118,-104,-122,100
2024-06-15,NYM ,SD ,5,1,-124,106,-136,116,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2024-06-15,HOU ,DET ,5,13,-132,112,-116,-102,7.5,7.5,7.5,7.5,100,-122,-122,100
2024-06-15,SEA ,TEX ,7,5,-124,106,-124,106,6.5,6.5,6.5,6.5,-115,-105,-118,-104
2024-06-15,BOS ,NYY ,8,4,138,-164,152,-180,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2024-06-15,LAD ,KC ,2,7,-215,180,-235,194,7.5,7.5,7.5,7.5,-118,-104,-122,100
2024-06-15,COL ,PIT ,16,4,168,-200,144,-182,10.5,10.5,10.5,10.5,-110,-110,-115,-113
2024-06-15,AZ ,CHW ,2,9,-152,128,-410,290,9.0,9.0,8.5,8.5,-115,-105,-144,110
