Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-05-11,TOR ,MIN ,10,8,-152,128,-128,100,8.0,8.0,8.5,8.5,100,-122,-108,-120
2024-05-11,BAL ,AZ ,5,4,-156,132,-152,128,8.5,8.5,8.5,8.5,-122,100,-120,-102
2024-05-11,PIT ,CHC ,10,9,-118,100,100,-118,7.5,7.5,7.0,7.0,-122,100,-118,-104
2024-05-11,BOS ,WAS ,4,2,-154,130,-158,134,8.0,8.0,8.5,8.5,-110,-110,-112,-108
2024-05-11,TB ,NYY ,7,2,108,-126,-110,-106,8.5,8.5,8.0,8.0,100,-122,-115,-105
2024-05-11,MIA ,PHI ,3,8,108,-126,108,-126,7.5,7.5,8.0,8.0,100,-122,-105,-115
2024-05-11,NYM ,ATL ,1,4,142,-168,136,-162,7.5,7.5,7.0,7.0,-110,-110,-112,-108
2024-05-11,DET ,HOU ,8,2,-126,108,-154,130,7.5,7.5,7.5,7.5,-122,100,-110,-110
2024-05-11,CHW ,CLE ,3,1,142,-168,142,-168,8.0,8.0,8.0,8.0,100,-122,-110,-110
2024-05-11,SF ,CIN ,5,1,-102,-116,108,-138,8.0,8.0,7.5,7.5,-105,-115,100,-130
2024-05-11,MIL ,STL ,5,3,-156,132,-184,154,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2024-05-11,COL ,TEX ,8,3,130,-154,112,-144,10.5,10.5,9.5,9.5,-110,-110,-118,-110
2024-05-11,SD ,LAD ,0,5,120,-142,120,-142,9.0,9.0,9.5,9.5,-105,-115,100,-122
2024-05-11,LAA ,KC ,9,3,126,-148,140,-166,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2024-05-11,SEA ,OAK ,1,8,-225,188,-225,188,7.5,7.5,8.0,8.0,100,-122,-115,-105
