Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-28,PIT,CHC,10,14,-165,140,-175,145,7.5,7.5,8.5,8.5,-115,-105,-105,-130
2024-08-28,CLE,KC,7,5,-140,115,-160,135,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2024-08-28,PHI,HOU,0,10,-110,-110,100,-120,9.5,9.5,10.0,10.0,-105,-115,-105,-115
2024-08-28,SEA,TB,6,2,-175,145,-160,135,7.0,7.0,7.0,7.0,-105,-115,100,-135
2024-08-28,CIN,OAK,6,9,-145,120,-125,105,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2024-08-28,DET,LAA,3,2,-145,120,-160,135,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2024-08-28,WAS,NYY,5,2,155,-190,180,-225,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2024-08-28,BOS,TOR,3,0,-160,135,-140,115,9.5,9.5,9.0,9.0,100,-120,-115,-105
2024-08-28,MIN,ATL,1,5,125,-155,120,-140,7.5,7.5,7.5,7.5,-115,-105,100,-120
2024-08-28,STL,SD,4,3,110,-135,105,-125,8.5,8.5,8.0,8.0,-105,-115,-110,-110
2024-08-28,MIL,SF,5,3,-175,145,-175,145,8.0,8.0,9.0,9.0,-105,-115,-105,-115
2024-08-28,CHW,TEX,3,4,155,-190,165,-200,9.0,9.0,8.0,8.0,-110,-110,-105,-115
2024-08-28,COL,MIA,8,2,-135,110,-135,115,10.5,10.5,11.0,11.0,-115,-105,-105,-115
2024-08-28,AZ,NYM,8,5,-125,105,-125,105,8.5,8.5,8.5,8.5,-115,-105,-130,100
2024-08-28,LAD,BAL,6,4,-115,-105,-110,-110,8.5,8.5,8.5,8.5,-115,-105,-105,-115
