Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-07,CLE,AZ,3,7,108,-126,-108,-108,7.5,7.5,8.0,8.0,-118,-104,-110,-110
2024-08-07,CHC,MIN,8,2,110,-130,120,-142,7.0,7.0,7.5,7.5,-106,-114,102,-124
2024-08-07,TEX,HOU,4,6,102,-120,110,-130,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2024-08-07,OAK,CHW,3,2,-184,154,-192,148,8.5,8.5,8.5,8.5,-105,-115,-115,-113
2024-08-07,NYY,LAA,5,2,-275,225,-310,230,8.5,8.5,8.5,8.5,-122,100,-115,-113
2024-08-07,CLE,AZ,3,5,-110,-106,-116,-102,8.5,8.5,8.0,8.0,-105,-115,-108,-112
2024-08-07,MIA,CIN,6,4,136,-162,104,-122,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2024-08-07,PIT,SD,8,9,110,-130,122,-156,7.5,7.5,7.5,7.5,-124,102,-108,-120
2024-08-07,WAS,SF,4,7,122,-144,134,-158,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2024-08-07,NYY,LAA,2,8,-295,240,-295,240,9.0,9.0,9.0,9.0,100,-122,-104,-118
2024-08-07,TOR,BAL,3,7,116,-136,116,-136,9.5,9.5,9.5,9.5,100,-122,-105,-115
2024-08-07,ATL,MIL,5,8,-162,136,-158,134,7.5,7.5,8.0,8.0,-124,102,-110,-110
2024-08-07,STL,TB,5,2,-116,-102,-120,102,7.0,7.0,7.5,7.5,-115,-105,-106,-114
2024-08-07,KC,BOS,8,4,-134,116,-142,120,8.0,8.0,8.5,8.5,-110,-110,-118,-104
2024-08-07,COL,NYM,3,5,126,-148,130,-154,11.0,11.0,11.0,11.0,-105,-115,-110,-110
2024-08-07,SEA,DET,2,6,-126,108,-142,120,6.0,6.0,6.0,6.0,-115,-105,-114,-106
2024-08-07,LAD,PHI,4,9,-142,120,-138,118,8.5,8.5,9.0,9.0,-124,102,-114,-106
