Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-26,CLE,KC,3,4,-125,105,-135,110,8.5,8.5,9.0,9.0,-120,100,100,-120
2024-08-26,PHI,HOU,3,2,-150,125,-190,155,7.5,7.5,8.5,8.5,-115,-105,-105,-125
2024-08-26,PIT,CHC,8,18,-120,100,-120,100,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2024-08-26,CLE,KC,4,9,-140,115,-145,120,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2024-08-26,WAS,NYY,2,5,145,-175,155,-190,9.0,9.0,9.0,9.0,100,-130,-105,-115
2024-08-26,BOS,TOR,3,7,-145,115,-155,130,5.0,5.0,9.5,9.5,-125,-105,-105,-115
2024-08-26,MIN,ATL,6,10,-110,-110,-115,-105,7.5,7.5,8.0,8.0,-120,100,-110,-110
2024-08-26,STL,SD,4,7,-120,100,-120,100,9.5,9.5,9.0,9.0,-105,-115,-105,-115
2024-08-26,CHW,DET,3,6,120,-145,120,-145,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2024-08-26,COL,MIA,3,2,-110,-110,-110,-110,10.5,10.5,10.5,10.5,-110,-110,-110,-110
2024-08-26,SEA,TB,5,1,-125,105,-135,110,7.0,7.0,7.0,7.0,105,-125,100,-120
