Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-07-28,CLE,CHW,4,3,-138,120,-128,110,9.5,9.5,10.5,10.5,-110,-110,-110,-110
2020-07-28,WAS,TOR,1,5,-138,120,-140,122,9.5,9.5,10.0,10.0,-115,-105,-115,-105
2020-07-28,CIN,CHC,5,8,-108,-108,-112,-102,10.5,10.5,10.5,10.5,-114,-106,-104,-115
2020-07-28,TB,ATL,5,2,-128,110,-138,120,9.0,9.0,9.0,9.0,-110,-110,-105,-115
2020-07-28,PIT,MIL,8,6,132,-152,162,-188,10.0,10.0,10.0,10.0,-104,-118,-110,-110
2020-07-28,DET,KC,4,3,-112,-102,-108,-108,10.5,10.5,11.0,11.0,-118,-104,-102,-120
2020-07-28,BOS,NYM,3,8,102,-116,106,-122,11.5,11.5,11.5,11.5,-115,-105,-106,-114
2020-07-28,MIN,STL,6,3,-128,112,-142,124,10.5,10.5,10.5,10.5,-104,-118,-106,-114
2020-07-28,TEX,ARI,1,4,-112,-102,-108,-108,9.5,9.5,9.0,9.0,-106,-114,-102,-120
2020-07-28,HOU,LAD,2,5,130,-148,126,-144,9.0,9.0,10.0,10.0,100,-122,-108,-112
2020-07-28,OAK,COL,3,8,-170,148,-162,140,10.0,10.0,9.5,9.5,-105,-115,-102,-120
2020-07-28,LAA,SEA,10,2,-180,156,-186,160,9.0,9.0,9.0,9.0,-120,-102,-118,-104
2020-07-28,SF,SD,3,5,124,-142,132,-152,8.0,8.0,9.0,9.0,-115,-105,-104,-118
