Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-12,LAD,HOU,5,7,-160,140,-146,134,9.0,9.0,9.5,9.5,-120,100,102,-114
2020-09-12,MIA,PHI,6,12,-120,100,110,-120,9.0,9.0,9.0,9.0,-120,100,-116,103
2020-09-12,CHW,DET,14,0,-170,153,-191,174,10.0,10.0,10.5,10.5,-115,-105,-103,-109
2020-09-12,TB,BOS,5,4,-230,205,-206,187,8.5,8.5,7.5,7.5,100,-120,-107,-105
2020-09-12,MIN,CLE,8,4,110,-130,-105,-103,8.5,8.5,8.0,8.0,100,-120,-114,102
2020-09-12,TEX,OAK,5,2,170,-190,197,-217,8.0,8.0,7.0,7.0,100,-120,104,-117
2020-09-12,STL,CIN,7,1,-140,120,-129,119,8.5,8.5,8.0,8.0,100,-120,-101,-111
2020-09-12,TOR,NYM,3,2,166,-185,151,-164,10.0,10.0,9.5,9.5,-113,-107,-107,-105
2020-09-12,ARI,SEA,3,7,-175,151,-153,140,8.0,8.0,8.5,8.5,-105,-115,-110,-103
2020-09-12,COL,LAA,2,5,-135,115,-134,123,12.5,12.5,12.0,12.0,-110,-110,-112,-101
2020-09-12,NYY,BAL,2,1,-160,140,-183,167,9.0,9.0,9.0,9.0,-120,100,-104,-108
2020-09-12,WAS,ATL,1,2,110,-130,140,-152,9.0,9.0,9.5,9.5,-120,100,105,-118
2020-09-12,MIL,CHC,2,4,100,-120,-103,-105,9.0,9.0,9.0,9.0,100,-120,100,-113
2020-09-12,KC,PIT,7,4,-150,130,-109,101,9.0,9.0,9.0,9.0,-110,-110,-117,104
2020-09-12,TEX,OAK,1,10,170,-190,196,-217,7.0,7.0,7.0,7.0,100,-120,105,-118
