Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-06,BAL,NYY,5,1,184,-220,187,-206,9.0,9.0,9.0,9.0,-120,100,-114,101
2020-09-06,PIT,CIN,3,2,110,-130,138,-150,9.5,9.5,9.0,9.0,100,-120,-113,100
2020-09-06,TB,MIA,5,4,-210,176,-228,206,7.5,7.5,7.0,7.0,-101,-119,-114,101
2020-09-06,MIN,DET,8,10,-200,170,-188,171,9.5,9.5,9.0,9.0,100,-120,-109,-103
2020-09-06,CLE,MIL,4,1,-230,192,-252,226,7.0,7.0,7.0,7.0,-120,100,-121,108
2020-09-06,NYM,PHI,14,1,-150,130,-154,141,7.0,7.0,7.5,7.5,-110,-110,103,-116
2020-09-06,LAD,COL,6,7,-250,207,-272,243,9.5,9.5,9.5,9.5,-105,-115,-105,-107
2020-09-06,BOS,TOR,8,10,125,-145,109,-118,10.5,10.5,11.0,11.0,-110,-110,-108,-104
2020-09-06,KC,CHW,2,8,148,-170,192,-212,9.0,9.0,11.0,11.0,-120,100,-100,-112
2020-09-06,OAK,SD,3,5,-110,-110,-104,-104,9.5,9.5,10.5,10.5,-105,-115,-109,-103
2020-09-06,LAA,HOU,9,5,105,-125,164,-180,9.5,9.5,10.0,10.0,-105,-115,-101,-112
2020-09-06,CHC,STL,3,7,-109,-101,-103,-105,13.0,13.0,12.5,12.5,105,-125,-106,-106
2020-09-06,ATL,WAS,10,3,-135,115,-141,130,9.5,9.5,9.5,9.5,-119,-101,-105,-107
2020-09-06,SF,ARI,4,2,-150,130,-148,136,9.0,9.0,9.5,9.5,-110,-110,-101,-112
2020-09-06,SEA,TEX,4,3,-150,130,-129,119,9.0,9.0,9.0,9.0,-125,105,-106,-106
