Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-05,ARI,HOU,14,7,144,-165,127,-137,9.5,9.5,9.5,9.5,-105,-115,105,-119
2020-08-05,SEA,LAA,7,6,140,-160,-101,-107,9.0,9.0,9.0,9.0,-105,-115,-108,-104
2020-08-05,TB,BOS,0,5,-170,148,-147,136,8.5,8.5,8.5,8.5,-120,100,-101,-111
2020-08-05,CHW,MIL,0,1,-150,130,-130,120,9.5,9.5,8.5,8.5,-110,-110,-106,-106
2020-08-05,CLE,CIN,2,0,-125,105,-159,146,8.0,8.0,8.5,8.5,-105,-115,-105,-107
2020-08-05,KC,CHC,1,6,148,-170,178,-195,9.0,9.0,9.0,9.0,-125,105,-102,-110
2020-08-05,PIT,MIN,2,5,151,-175,153,-168,8.5,8.5,9.5,9.5,-120,100,102,-115
2020-08-05,OAK,TEX,6,4,-180,155,-162,148,8.5,8.5,8.0,8.0,100,-120,101,-114
2020-08-05,COL,SF,3,4,-210,176,-170,155,12.5,12.5,11.5,11.5,-110,-110,-113,101
2020-08-05,ATL,TOR,1,2,-150,130,-124,115,9.0,9.0,9.5,9.5,-125,105,100,-112
2020-08-05,WAS,NYM,1,3,-200,170,-228,205,8.5,8.5,9.0,9.0,-120,100,105,-118
2020-08-05,SD,LAD,6,7,120,-140,114,-123,8.5,8.5,8.0,8.0,100,-120,-105,-107
2020-08-05,PHI,NYY,1,3,105,-125,110,-120,7.0,7.0,7.0,7.0,-125,105,-110,-110
2020-08-05,BAL,MIA,0,1,-115,-105,-105,-115,7.0,7.0,7.0,7.0,-125,105,-110,-110
2020-08-05,MIA,BAL,2,1,-115,-105,102,-110,7.5,7.5,7.0,7.0,105,-125,-119,106
2020-08-05,NYY,PHI,7,11,-150,130,-145,128,8.0,8.0,8.5,8.5,-120,100,-110,-110
