Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-18,NYY,TB,3,6,-135,115,111,-120,8.5,8.5,8.5,8.5,-120,100,-114,101
2020-08-18,PIT,CLE,3,6,160,-185,158,-173,8.5,8.5,9.0,9.0,-120,100,101,-114
2020-08-18,CHW,DET,10,4,-170,148,-157,144,9.5,9.5,9.0,9.0,100,-120,105,-118
2020-08-18,MIA,NYM,3,8,149,-165,141,-153,9.5,9.5,10.0,10.0,100,-120,-100,-112
2020-08-18,LAD,SEA,2,1,-260,215,-237,213,9.0,9.0,9.5,9.5,-125,105,-100,-112
2020-08-18,ARI,OAK,10,1,144,-165,135,-147,9.0,9.0,9.0,9.0,-115,-105,-118,105
2020-08-18,MIN,MIL,4,3,-170,148,-152,140,9.0,9.0,8.5,8.5,-110,-110,-115,102
2020-08-18,HOU,COL,2,1,-185,160,-192,175,9.0,9.0,8.5,8.5,-115,-105,-102,-111
2020-08-18,LAA,SF,2,8,-240,199,-234,211,9.5,9.5,9.5,9.5,100,-120,100,-113
2020-08-18,ATL,WAS,5,8,-115,-105,-125,115,10.0,10.0,9.5,9.5,100,-120,-111,-101
2020-08-18,BAL,TOR,7,8,115,-135,111,-120,9.5,9.5,9.5,9.5,-105,-115,-113,100
2020-08-18,CHC,STL,6,3,-180,155,-181,166,8.0,8.0,7.5,7.5,-110,-110,-105,-107
2020-08-18,TEX,SD,4,6,115,-135,106,-115,8.5,8.5,9.0,9.0,-110,-110,105,-118
2020-08-18,BOS,PHI,6,13,100,-120,118,-128,10.5,10.5,11.0,11.0,-110,-110,102,-115
