Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-02,ARI,LAD,0,3,140,-160,168,-184,9.0,9.0,9.5,9.5,-115,-105,102,-114
2020-08-02,BAL,TB,5,1,163,-190,185,-204,10.0,10.0,9.5,9.5,-110,-110,-111,-101
2020-08-02,CHC,PIT,2,1,-215,180,-182,166,9.0,9.0,9.0,9.0,100,-120,-105,-107
2020-08-02,DET,CIN,3,4,135,-155,135,-155,9.5,9.5,9.5,9.5,100,-120,-110,-110
2020-08-02,SF,TEX,5,9,-115,-105,-110,102,9.0,9.0,9.0,9.0,100,-120,100,-113
2020-08-02,KC,CHW,2,9,108,-119,108,-116,10.5,10.5,9.5,9.5,-110,-110,-102,-110
2020-08-02,NYY,BOS,9,7,-240,213,-217,196,9.5,9.5,10.5,10.5,-110,-110,-100,-112
2020-08-02,SEA,OAK,2,3,140,-155,142,-155,9.5,9.5,9.0,9.0,-120,100,105,-118
2020-08-02,COL,SD,9,6,115,-135,103,-111,13.0,13.0,12.5,12.5,-120,100,-111,-102
2020-08-02,ATL,NYM,4,0,-110,-110,-118,109,11.0,11.0,10.5,10.5,100,-120,-107,-105
2020-08-02,LAA,HOU,5,6,100,-120,132,-144,10.0,10.0,10.5,10.5,100,-120,-100,-112
2020-08-02,MIN,CLE,3,1,-115,-105,-117,108,9.5,9.5,9.5,9.5,-115,-105,101,-114
2020-08-02,DET,CIN,0,4,157,-175,160,-180,7.0,7.0,7.5,7.5,-120,100,-110,-110
