Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-27,ARI,COL,11,3,-105,-115,-110,101,9.5,9.5,9.0,9.0,100,-120,-109,-103
2020-09-27,STL,MIL,5,2,100,-109,-109,101,8.0,8.0,8.0,8.0,-120,100,-107,-105
2020-09-27,CHW,CHC,8,10,-130,110,-153,141,10.0,10.0,9.0,9.0,100,-120,-107,-105
2020-09-27,ATL,BOS,1,9,-150,130,-145,133,10.0,10.0,9.5,9.5,100,-120,-109,-103
2020-09-27,CLE,PIT,8,6,-185,166,-161,147,8.0,8.0,8.0,8.0,-119,-101,-109,-103
2020-09-27,MIN,CIN,3,5,-125,114,-129,119,8.5,8.5,8.0,8.0,100,-120,-107,-105
2020-09-27,KC,DET,3,1,-160,140,-171,157,9.0,9.0,8.0,8.0,-120,100,-104,-108
2020-09-27,OAK,SEA,6,2,-140,120,-126,116,8.5,8.5,8.0,8.0,-105,-115,-110,-102
2020-09-27,SF,SD,4,5,-132,120,-114,106,9.0,9.0,9.0,9.0,-115,-105,100,-112
2020-09-27,TOR,BAL,5,7,-135,115,-123,113,10.5,10.5,10.0,10.0,100,-120,-110,-102
2020-09-27,NYY,MIA,0,5,-170,148,-179,164,9.5,9.5,10.0,10.0,-120,100,101,-113
2020-09-27,WAS,NYM,15,5,135,-150,108,-117,9.0,9.0,9.0,9.0,-110,-110,-104,-108
2020-09-27,TEX,HOU,8,4,114,-126,112,-121,9.5,9.5,9.5,9.5,100,-120,-114,101
2020-09-27,TB,PHI,5,0,123,-136,130,-141,7.5,7.5,7.5,7.5,-101,-118,-107,-105
2020-09-27,LAD,LAA,5,0,-180,155,-218,197,9.0,9.0,8.5,8.5,-120,100,-113,101
