Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-17,HOU,TEX,2,1,-230,192,-257,230,9.5,9.5,9.0,9.0,-105,-115,-106,-106
2020-09-17,PIT,STL,5,1,144,-165,142,-154,9.0,9.0,8.5,8.5,100,-120,-111,-101
2020-09-17,MIA,BOS,3,5,-126,114,106,-115,9.0,9.0,9.5,9.5,-110,-110,-102,-110
2020-09-17,PHI,NYM,6,10,-140,120,-112,103,8.0,8.0,8.0,8.0,-105,-115,-104,-108
2020-09-17,COL,LAD,3,9,144,-165,145,-158,11.5,11.5,12.0,12.0,-105,-115,-104,-108
2020-09-17,NYY,TOR,10,7,-210,176,-217,196,9.5,9.5,9.5,9.5,-105,-115,-106,-106
2020-09-17,LAA,ARI,7,3,-155,135,-163,150,9.5,9.5,10.0,10.0,-110,-110,102,-115
2020-09-17,BAL,TB,1,3,179,-200,164,-179,7.0,7.0,6.5,6.5,120,-140,130,-148
2020-09-17,DET,CLE,3,10,222,-270,243,-272,7.0,7.0,7.0,7.0,-125,105,-119,106
2020-09-17,CHW,MIN,4,3,140,-155,149,-162,9.0,9.0,8.5,8.5,-110,-110,-108,-104
2020-09-17,SEA,SF,4,6,110,-130,121,-131,9.0,9.0,9.5,9.5,-110,-110,105,-118
2020-09-17,TB,BAL,10,6,-175,157,-175,157,8.5,8.5,8.5,8.5,-110,-110,-110,-110
