Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-10,CHC,CIN,8,5,110,-130,114,-124,7.0,7.0,7.0,7.0,100,-120,-121,107
2020-09-10,TB,BOS,3,4,-230,192,-189,173,9.0,9.0,9.5,9.5,-120,100,100,-113
2020-09-10,TEX,LAA,2,6,163,-190,148,-162,9.0,9.0,8.5,8.5,-115,-105,-107,-105
2020-09-10,MIA,PHI,7,6,-120,100,-106,-102,9.0,9.0,8.5,8.5,-110,-110,-115,102
2020-09-10,OAK,HOU,3,1,-150,130,-146,134,9.5,9.5,8.5,8.5,100,-120,-118,105
2020-09-10,ARI,LAD,5,2,163,-190,217,-241,9.5,9.5,10.0,10.0,-110,-110,-101,-112
2020-09-10,SD,SF,6,1,-210,176,-183,167,9.0,9.0,9.0,9.0,-110,-110,-115,103
2020-09-10,CLE,KC,1,11,-210,176,-223,202,8.5,8.5,7.5,7.5,-120,100,-101,-112
2020-09-10,WAS,ATL,6,7,130,-150,133,-145,10.0,10.0,11.0,11.0,-115,-105,-101,-111
2020-09-10,STL,DET,12,2,-215,180,-215,180,6.5,6.5,6.5,6.5,100,-120,-110,-110
2020-09-10,STL,DET,3,6,-180,155,-180,155,7.0,7.0,7.0,7.0,-110,-110,-110,-110
