Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-09-14,MIL,STL,2,1,-200,179,-194,176,6.5,6.5,6.5,6.5,-105,-115,102,-115
2020-09-14,CIN,PIT,3,1,-273,242,-270,240,6.5,6.5,6.5,6.5,110,-130,-110,-110
2020-09-14,CHW,MIN,3,1,100,-120,130,-142,9.5,9.5,9.0,9.0,100,-120,-110,-102
2020-09-14,SEA,OAK,6,5,129,-143,144,-157,6.0,6.0,6.0,6.0,-115,-105,110,-124
2020-09-14,BAL,ATL,14,1,140,-160,151,-164,10.5,10.5,10.5,10.5,-116,-104,-102,-110
2020-09-14,SD,LAD,7,2,110,-130,127,-138,8.0,8.0,8.0,8.0,-120,100,102,-114
2020-09-14,MIA,PHI,6,2,-145,131,-124,114,9.0,9.0,8.5,8.5,100,-120,102,-115
2020-09-14,MIL,STL,2,3,-195,175,-193,176,6.5,6.5,6.5,6.5,-105,-115,105,-118
2020-09-14,CIN,PIT,9,4,-190,170,-190,170,7.0,7.0,7.0,7.0,-120,100,-110,-110
2020-09-14,SEA,OAK,0,9,140,-155,157,-172,7.0,7.0,7.0,7.0,-125,105,-120,107
