Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-07,KC,MIN,3,2,160,-185,122,-132,9.0,9.0,9.0,9.0,-125,105,-116,103
2020-08-07,CHW,CLE,2,0,-115,-105,123,-133,9.0,9.0,8.0,8.0,100,-120,-109,-103
2020-08-07,LAD,SF,7,2,-250,207,-285,253,9.0,9.0,9.0,9.0,100,-120,-105,-107
2020-08-07,MIL,CIN,3,8,115,-135,100,-108,8.5,8.5,8.0,8.0,100,-120,-114,102
2020-08-07,TEX,LAA,4,3,144,-165,158,-173,9.5,9.5,9.0,9.0,-110,-110,-116,103
2020-08-07,BOS,TOR,5,3,109,-119,-106,-102,10.5,10.5,10.0,10.0,-122,102,-112,-100
2020-08-07,TB,NYY,1,0,-105,-115,-106,-102,8.5,8.5,8.0,8.0,-110,-110,101,-113
2020-08-07,WAS,BAL,0,11,-215,180,-175,160,9.0,9.0,9.0,9.0,-120,100,-114,102
2020-08-07,PIT,DET,13,17,-105,-115,-101,-107,8.5,8.5,8.5,8.5,-120,100,102,-115
2020-08-07,SD,ARI,3,0,-140,120,-122,113,8.5,8.5,8.0,8.0,-110,-110,-113,101
2020-08-07,NYM,MIA,3,4,-150,135,-196,178,8.5,8.5,9.0,9.0,-120,100,-101,-111
2020-08-07,SEA,COL,4,8,105,-125,-124,115,9.0,9.0,8.0,8.0,-110,-110,-115,102
2020-08-07,OAK,HOU,3,2,-119,-101,-125,115,9.0,9.0,8.0,8.0,100,-120,-113,100
