Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-01,ARI,LAD,2,11,125,-145,143,-156,9.5,9.5,9.5,9.5,-110,-110,-105,-107
2020-08-01,ATL,NYM,7,1,-125,105,-114,106,10.0,10.0,10.5,10.5,-120,100,102,-115
2020-08-01,MIN,CLE,3,0,-120,100,-122,113,9.0,9.0,8.5,8.5,-110,-110,-109,-103
2020-08-01,LAA,HOU,5,4,144,-165,135,-146,9.0,9.0,9.5,9.5,100,-120,104,-117
2020-08-01,SF,TEX,7,3,110,-130,-120,111,8.5,8.5,8.5,8.5,-110,-110,-103,-109
2020-08-01,SEA,OAK,2,3,135,-155,136,-148,9.5,9.5,9.5,9.5,-110,-110,-104,-108
2020-08-01,BAL,TB,5,4,184,-220,211,-235,9.0,9.0,9.0,9.0,-110,-110,-102,-110
2020-08-01,COL,SD,6,1,100,-120,-102,-106,12.0,12.0,12.5,12.5,-110,-110,-111,-101
2020-08-01,CHC,PIT,4,3,-185,160,-186,170,9.0,9.0,9.0,9.0,-120,100,-114,101
2020-08-01,NYY,BOS,5,2,-239,198,-191,174,10.0,10.0,10.5,10.5,-120,100,102,-114
2020-08-01,KC,CHW,5,11,115,-135,122,-132,10.0,10.0,10.5,10.5,-120,100,-107,-105
