Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2020-08-28,MIA,TB,0,2,135,-150,115,-124,9.0,9.0,8.5,8.5,100,-120,103,-116
2020-08-28,BOS,WAS,2,10,153,-170,141,-153,9.5,9.5,9.0,9.0,100,-120,-117,104
2020-08-28,COL,SD,4,10,110,-120,-103,-105,12.5,12.5,11.5,11.5,100,-120,-105,-107
2020-08-28,LAA,SEA,3,2,-195,175,-200,182,9.0,9.0,9.0,9.0,-120,100,-113,101
2020-08-28,MIL,PIT,9,1,-190,170,-204,186,9.5,9.5,9.0,9.0,100,-120,102,-115
2020-08-28,TOR,BAL,5,4,-220,196,-208,188,9.5,9.5,9.5,9.5,-110,-110,105,-119
2020-08-28,STL,CLE,2,14,131,-145,118,-128,9.0,9.0,8.5,8.5,100,-120,-109,-103
2020-08-28,CHW,KC,6,5,-135,122,-140,129,10.0,10.0,10.0,10.0,100,-120,-107,-105
2020-08-28,NYY,NYM,4,6,-145,131,-130,120,7.5,7.5,8.0,8.0,-120,100,102,-115
2020-08-28,ARI,SF,7,4,-175,157,-186,170,9.0,9.0,9.0,9.0,105,-125,-115,103
2020-08-28,TEX,LAD,6,2,205,-230,199,-220,9.5,9.5,9.0,9.0,100,-120,-100,-112
2020-08-28,CIN,CHC,6,5,118,-131,128,-139,9.5,9.5,9.0,9.0,100,-120,-111,-101
2020-08-28,PHI,ATL,7,4,-135,122,-136,126,9.0,9.0,9.5,9.5,-120,100,-102,-111
2020-08-28,NYM,NYY,4,3,118,-131,118,-128,7.5,7.5,7.5,7.5,100,-120,-106,-106
